Date,Open,High,Low,Close,Adj Close,Volume
2015-06-09,186802.03125,192385.78125,183248.734375,185279.1875,158623.625,688253
2015-06-10,187817.265625,191878.171875,180710.65625,181218.28125,155146.953125,866977
2015-06-11,186802.03125,186802.03125,180710.65625,182741.109375,156450.671875,449330
2015-06-12,182233.5,187817.265625,181218.28125,184771.578125,158189.03125,326595
2015-06-15,182741.109375,182741.109375,168527.921875,171573.609375,146889.796875,552707
2015-06-16,173604.0625,176649.75,170558.375,171573.609375,146889.796875,354097
2015-06-17,173604.0625,179187.8125,172081.21875,177157.359375,151670.234375,268522
2015-06-18,179187.8125,179187.8125,174111.671875,174111.671875,149062.734375,177187
2015-06-19,178172.59375,182233.5,176142.125,177157.359375,151670.234375,258244
2015-06-22,176649.75,178680.203125,173604.0625,174619.296875,149497.3125,147827
2015-06-23,176142.125,185279.1875,175126.90625,184263.953125,157754.421875,358932
2015-06-24,185279.1875,185786.796875,168020.296875,177157.359375,151670.234375,623241
2015-06-25,175126.90625,179695.4375,174619.296875,176142.125,150801.109375,257917
2015-06-26,174111.671875,178172.59375,174111.671875,176142.125,150801.109375,179120
2015-06-29,174619.296875,180710.65625,174619.296875,177157.359375,151670.234375,276275
2015-06-30,181725.890625,184771.578125,177664.96875,180203.046875,154277.765625,408836
2015-07-01,182233.5,188832.484375,179695.4375,183756.34375,157319.859375,542636
2015-07-02,188832.484375,188832.484375,182741.109375,182741.109375,156450.671875,412682
2015-07-03,182741.109375,187817.265625,179695.4375,185786.796875,159058.203125,423932
2015-07-06,180710.65625,184771.578125,179187.8125,179695.4375,153843.171875,256000
2015-07-07,183248.734375,184263.953125,178680.203125,179695.4375,153843.171875,297588
2015-07-08,180203.046875,181218.28125,175634.515625,175634.515625,150366.5,259317
2015-07-09,175126.90625,179695.4375,173096.453125,177157.359375,151670.234375,303870
2015-07-10,177157.359375,181218.28125,176649.75,180710.65625,154712.34375,217275
2015-07-13,187309.640625,190862.9375,183248.734375,185279.1875,158623.625,376865
2015-07-14,186294.421875,186802.03125,179695.4375,182741.109375,156450.671875,457583
2015-07-15,184263.953125,187817.265625,182741.109375,186294.421875,159492.78125,408090
2015-07-16,187817.265625,198984.765625,187309.640625,196954.3125,168619.078125,1189571
2015-07-17,201522.84375,206091.375,180203.046875,181725.890625,155581.5,3741003
2015-07-20,180710.65625,183756.34375,176142.125,177664.96875,152104.84375,794224
2015-07-21,178680.203125,180203.046875,174111.671875,174111.671875,149062.734375,489979
2015-07-22,173096.453125,179187.8125,173096.453125,178680.203125,152974.0,559708
2015-07-23,178680.203125,178680.203125,174619.296875,175126.90625,149931.921875,417097
2015-07-24,179695.4375,180203.046875,172081.21875,172081.21875,147324.390625,577230
2015-07-27,171573.609375,174111.671875,168527.921875,172081.21875,147324.390625,329616
2015-07-28,170050.765625,171065.984375,167512.6875,169543.140625,145151.46875,422068
2015-07-29,173096.453125,175634.515625,170558.375,172081.21875,147324.390625,415120
2015-07-30,171573.609375,172588.828125,165482.234375,167512.6875,143413.125,416607
2015-07-31,169035.53125,171065.984375,167512.6875,170050.765625,145586.046875,350558
2015-08-03,170050.765625,171573.609375,169543.140625,170558.375,146020.65625,284176
2015-08-04,170558.375,173604.0625,170558.375,173604.0625,148628.171875,342127
2015-08-05,174111.671875,177157.359375,170558.375,170558.375,146020.65625,421492
2015-08-06,170558.375,170558.375,162944.15625,163451.78125,139936.453125,630720
2015-08-07,164467.0,165482.234375,155837.5625,155837.5625,133417.6875,511699
2015-08-10,155329.953125,155329.953125,150761.421875,152791.875,130810.171875,296699
2015-08-11,153807.109375,155837.5625,151269.03125,152791.875,130810.171875,182127
2015-08-12,153807.109375,155329.953125,146192.890625,147715.734375,126464.3046875,340388
2015-08-13,147208.125,150253.8125,147208.125,148223.34375,126898.890625,298275
2015-08-14,148223.34375,148223.34375,148223.34375,148223.34375,126898.890625,0
2015-08-17,148223.34375,148730.96875,146192.890625,147715.734375,126464.3046875,247475
2015-08-18,147715.734375,149238.578125,143654.828125,143654.828125,122987.640625,201242
2015-08-19,142639.59375,143147.203125,132487.3125,136040.609375,116468.84375,639537
2015-08-20,133502.53125,141116.75,133502.53125,140101.515625,119945.53125,424962
2015-08-21,134517.765625,140101.515625,134517.765625,138578.6875,118641.7734375,326363
2015-08-24,137563.453125,139086.296875,129949.2421875,132994.921875,113861.3359375,455710
2015-08-25,134010.15625,139086.296875,130456.8515625,136040.609375,116468.84375,455654
2015-08-26,134517.765625,149238.578125,133502.53125,149238.578125,127768.0625,1042322
2015-08-27,151776.65625,171573.609375,148223.34375,159390.859375,136459.765625,1442098
2015-08-28,161928.9375,169035.53125,161928.9375,168020.296875,143847.6875,747961
2015-08-31,171573.609375,180710.65625,169543.140625,180710.65625,154712.34375,1102832
2015-09-01,179187.8125,179695.4375,171573.609375,172588.828125,147758.96875,639315
2015-09-02,169035.53125,179187.8125,168020.296875,176142.125,150801.109375,638316
2015-09-03,178172.59375,178680.203125,167512.6875,168020.296875,143847.6875,478531
2015-09-04,168020.296875,172081.21875,163451.78125,164467.0,140805.609375,274669
2015-09-07,163451.78125,166497.46875,159390.859375,163451.78125,139936.453125,293568
2015-09-08,167005.078125,173604.0625,164974.625,167005.078125,142978.546875,400065
2015-09-09,170558.375,171065.984375,166497.46875,167512.6875,143413.125,244575
2015-09-10,168527.921875,172588.828125,166497.46875,172588.828125,147758.96875,325524
2015-09-11,170050.765625,171573.609375,165482.234375,165989.84375,142109.375,382451
2015-09-14,167005.078125,167512.6875,159898.484375,160913.703125,137763.515625,473586
2015-09-15,156345.171875,168020.296875,155329.953125,165482.234375,141674.8125,1547381
2015-09-16,168527.921875,171065.984375,166497.46875,167005.078125,142978.546875,711606
2015-09-17,167512.6875,167512.6875,162436.546875,162436.546875,139067.28125,637952
2015-09-18,163451.78125,164974.625,161421.3125,161928.9375,138632.6875,616637
2015-09-21,159898.484375,162944.15625,158375.640625,159898.484375,136894.359375,548105
2015-09-22,159898.484375,160913.703125,155837.5625,156852.796875,134286.84375,651393
2015-09-23,155329.953125,155837.5625,148223.34375,148730.96875,127333.4765625,1213478
2015-09-24,149746.1875,152284.265625,148730.96875,149238.578125,127768.0625,544381
2015-09-25,149238.578125,150761.421875,145177.671875,149238.578125,127768.0625,630012
2015-09-30,147208.125,149746.1875,146700.5,148730.96875,127333.4765625,341177
2015-10-01,150253.8125,156345.171875,149238.578125,155837.5625,133417.6875,502865
2015-10-02,155329.953125,156852.796875,153299.5,153299.5,131244.75,342186
2015-10-05,154822.328125,158375.640625,154314.71875,154314.71875,132113.9375,361954
2015-10-06,156852.796875,157868.015625,153299.5,153299.5,131244.75,265685
2015-10-07,153807.109375,161421.3125,153807.109375,160406.09375,137328.921875,667361
2015-10-08,161928.9375,162436.546875,157360.40625,160913.703125,137763.515625,397165
2015-10-12,161421.3125,163959.390625,160406.09375,161421.3125,138198.125,296444
2015-10-13,162944.15625,164467.0,161421.3125,162436.546875,139067.28125,277160
2015-10-14,161928.9375,162436.546875,159390.859375,160406.09375,137328.921875,260520
2015-10-15,160406.09375,162436.546875,159898.484375,161928.9375,138632.6875,240738
2015-10-16,162944.15625,162944.15625,160406.09375,161928.9375,138632.6875,191993
2015-10-19,162436.546875,162436.546875,159898.484375,159898.484375,136894.359375,232132
2015-10-20,159390.859375,160406.09375,156852.796875,158883.25,136025.171875,293728
2015-10-21,159390.859375,166497.46875,158375.640625,161421.3125,138198.125,395568
2015-10-22,167005.078125,171573.609375,158883.25,159898.484375,136894.359375,1775351
2015-10-23,161421.3125,162944.15625,159898.484375,161421.3125,138198.125,356864
2015-10-26,161928.9375,162436.546875,157868.015625,158375.640625,135590.578125,381488
2015-10-27,158883.25,160913.703125,158883.25,160406.09375,137328.921875,222214
2015-10-28,160913.703125,161421.3125,154822.328125,156345.171875,133852.25,355121
2015-10-29,156852.796875,163451.78125,154822.328125,158375.640625,135590.578125,603176
2015-10-30,158883.25,162436.546875,157360.40625,157360.40625,134721.421875,348744
2015-11-02,158883.25,160913.703125,157360.40625,157868.015625,135156.0,191926
2015-11-03,158375.640625,159898.484375,157868.015625,158375.640625,135590.578125,219975
2015-11-04,158883.25,159390.859375,154314.71875,155837.5625,133417.6875,432707
2015-11-05,155837.5625,155837.5625,151269.03125,151776.65625,129940.9765625,476174
2015-11-06,153807.109375,155329.953125,149238.578125,149746.1875,128202.65625,423896
2015-11-09,149746.1875,151269.03125,148730.96875,149238.578125,127768.0625,211806
2015-11-10,149238.578125,153299.5,147715.734375,147715.734375,126464.3046875,305036
2015-11-11,146700.5,148730.96875,145177.671875,145685.28125,124725.9765625,301839
2015-11-12,146192.890625,147715.734375,144162.4375,144670.046875,123856.78125,281784
2015-11-13,143654.828125,144162.4375,141116.75,141116.75,120814.6953125,319428
2015-11-16,139086.296875,139593.90625,136548.21875,137055.84375,117338.0078125,346982
2015-11-17,140101.515625,143654.828125,138578.6875,138578.6875,118641.7734375,357432
2015-11-18,138578.6875,145685.28125,138578.6875,143654.828125,122987.640625,412632
2015-11-19,146192.890625,147208.125,141624.359375,144670.046875,123856.78125,396035
2015-11-20,145177.671875,145177.671875,142131.984375,143147.203125,122553.046875,280653
2015-11-23,147715.734375,153807.109375,147208.125,153807.109375,131679.3125,905443
2015-11-24,153807.109375,157868.015625,152284.265625,154314.71875,132113.9375,710411
2015-11-25,154314.71875,156345.171875,152791.875,154822.328125,132548.515625,357582
2015-11-26,156852.796875,159390.859375,155329.953125,156345.171875,133852.25,397213
2015-11-27,156852.796875,156852.796875,152791.875,154314.71875,132113.9375,254795
2015-11-30,151776.65625,152284.265625,148223.34375,148223.34375,126898.890625,599489
2015-12-01,149238.578125,152791.875,148223.34375,152791.875,130810.171875,241288
2015-12-02,153299.5,153807.109375,150761.421875,152284.265625,130375.5703125,194163
2015-12-03,150253.8125,152284.265625,148730.96875,149238.578125,127768.0625,218364
2015-12-04,146700.5,148730.96875,146700.5,146700.5,125595.125,213346
2015-12-07,148730.96875,149746.1875,145685.28125,145685.28125,124725.9765625,172086
2015-12-08,146700.5,149746.1875,145177.671875,145177.671875,124291.40625,256439
2015-12-09,146192.890625,147208.125,144670.046875,146700.5,125595.125,165638
2015-12-10,146192.890625,147715.734375,144670.046875,147715.734375,126464.3046875,246530
2015-12-11,147208.125,149238.578125,146700.5,149238.578125,127768.0625,292571
2015-12-14,146700.5,147208.125,144670.046875,146192.890625,125160.5390625,307084
2015-12-15,146700.5,149238.578125,146192.890625,148730.96875,127333.4765625,259225
2015-12-16,150253.8125,150761.421875,148730.96875,148730.96875,127333.4765625,304018
2015-12-17,149746.1875,150253.8125,147208.125,147715.734375,126464.3046875,276928
2015-12-18,147208.125,149746.1875,146192.890625,149746.1875,128202.65625,330203
2015-12-21,148223.34375,148730.96875,146700.5,148223.34375,126898.890625,306342
2015-12-22,149238.578125,151776.65625,148730.96875,150761.421875,129071.8125,436261
2015-12-23,151269.03125,151776.65625,149746.1875,149746.1875,128202.65625,274557
2015-12-24,150761.421875,150761.421875,147715.734375,147715.734375,126464.3046875,340604
2015-12-28,140101.515625,144670.046875,140101.515625,140609.140625,120380.1015625,817040
2015-12-29,142131.984375,145177.671875,141624.359375,144162.4375,123869.40625,270993
2015-12-30,144162.4375,145177.671875,142131.984375,142131.984375,122124.7734375,266468
2016-01-04,142639.59375,144162.4375,142131.984375,142131.984375,122124.7734375,275912
2016-01-05,141116.75,143654.828125,141116.75,142131.984375,122124.7734375,261312
2016-01-06,143147.203125,146192.890625,142131.984375,146192.890625,125614.03125,428784
2016-01-07,145685.28125,148223.34375,144162.4375,145177.671875,124741.7265625,262129
2016-01-08,143147.203125,145177.671875,142131.984375,144162.4375,123869.40625,286672
2016-01-11,143147.203125,144162.4375,142131.984375,142131.984375,122124.7734375,260170
2016-01-12,144162.4375,144670.046875,141116.75,141624.359375,121688.6015625,230063
2016-01-13,142639.59375,143654.828125,141624.359375,142639.59375,122560.921875,268365
2016-01-14,140609.140625,142131.984375,140609.140625,141116.75,121252.4296875,264410
2016-01-15,142131.984375,142131.984375,138071.0625,138071.0625,118635.484375,313155
2016-01-18,138071.0625,146192.890625,137055.84375,146192.890625,125614.03125,617998
2016-01-19,145685.28125,151269.03125,143654.828125,150761.421875,129539.484375,674543
2016-01-20,148730.96875,153807.109375,148223.34375,150253.8125,129103.3125,823999
2016-01-21,150761.421875,152791.875,149238.578125,151269.03125,129975.6328125,501170
2016-01-22,152284.265625,155837.5625,151776.65625,155329.953125,133464.9375,574383
2016-01-25,156852.796875,156852.796875,151776.65625,152284.265625,130847.96875,499752
2016-01-26,149746.1875,150761.421875,143147.203125,144162.4375,123869.40625,849910
2016-01-27,143147.203125,145177.671875,142639.59375,143147.203125,122997.0703125,505805
2016-01-28,143147.203125,149238.578125,141624.359375,146192.890625,125614.03125,840965
2016-01-29,151269.03125,155329.953125,148223.34375,151269.03125,129975.6328125,1092601
2016-02-01,153299.5,154314.71875,151269.03125,153299.5,131720.28125,371542
2016-02-02,152284.265625,154822.328125,150761.421875,152791.875,131284.109375,332030
2016-02-03,151776.65625,152284.265625,148730.96875,148730.96875,127794.84375,303050
2016-02-04,150761.421875,155329.953125,148730.96875,155329.953125,133464.9375,577651
2016-02-05,154314.71875,156852.796875,153299.5,154314.71875,132592.59375,346914
2016-02-11,148223.34375,151269.03125,146192.890625,148730.96875,127794.84375,502696
2016-02-12,148223.34375,149238.578125,142131.984375,145177.671875,124741.7265625,554354
2016-02-15,147208.125,150761.421875,146192.890625,150253.8125,129103.3125,429690
2016-02-16,150253.8125,151776.65625,148730.96875,150761.421875,129539.484375,283281
2016-02-17,151269.03125,151776.65625,147208.125,148223.34375,127358.6640625,335642
2016-02-18,150761.421875,156852.796875,149238.578125,156852.796875,134773.390625,711804
2016-02-19,155329.953125,156852.796875,153807.109375,155329.953125,133464.9375,384845
2016-02-22,155329.953125,159898.484375,154314.71875,154822.328125,133028.75,576746
2016-02-23,156852.796875,156852.796875,152284.265625,154822.328125,133028.75,398586
2016-02-24,153299.5,154822.328125,152791.875,154314.71875,132592.59375,216795
2016-02-25,155329.953125,156852.796875,153299.5,155329.953125,133464.9375,1860982
2016-02-26,161421.3125,162944.15625,157868.015625,159390.859375,136954.171875,5371224
2016-02-29,160406.09375,161928.9375,156345.171875,156852.796875,134773.390625,671841
2016-03-02,157868.015625,158375.640625,155329.953125,156852.796875,134773.390625,559808
2016-03-03,156852.796875,158375.640625,155837.5625,156852.796875,134773.390625,534422
2016-03-04,156852.796875,159390.859375,155837.5625,156345.171875,134337.21875,344836
2016-03-07,156345.171875,158883.25,154822.328125,154822.328125,133028.75,340195
2016-03-08,154822.328125,155837.5625,152284.265625,152284.265625,130847.96875,483439
2016-03-09,151776.65625,155329.953125,151776.65625,153299.5,131720.28125,267217
2016-03-10,152791.875,154822.328125,149746.1875,149746.1875,128667.1484375,1165822
2016-03-11,150253.8125,153807.109375,149746.1875,152791.875,131284.109375,583086
2016-03-14,153299.5,154314.71875,151269.03125,151269.03125,129975.6328125,268726
2016-03-15,151776.65625,152791.875,150761.421875,151776.65625,130411.8046875,151907
2016-03-16,151269.03125,152284.265625,150253.8125,150761.421875,129539.484375,373597
2016-03-17,151269.03125,153299.5,150253.8125,151269.03125,129975.6328125,314335
2016-03-18,151269.03125,152791.875,149238.578125,149238.578125,128230.984375,491657
2016-03-21,149746.1875,150253.8125,147208.125,147715.734375,126922.5078125,352613
2016-03-22,148730.96875,149746.1875,147715.734375,148730.96875,127794.84375,213361
2016-03-23,148730.96875,148730.96875,146700.5,147715.734375,126922.5078125,310319
2016-03-24,147208.125,148223.34375,146192.890625,146192.890625,125614.03125,218207
2016-03-25,146700.5,147208.125,145177.671875,145177.671875,124741.7265625,264505
2016-03-28,145685.28125,150253.8125,145685.28125,147208.125,126486.34375,304676
2016-03-29,147715.734375,148223.34375,145685.28125,147208.125,126486.34375,314852
2016-03-30,147208.125,147715.734375,146192.890625,146192.890625,125614.03125,238721
2016-03-31,146700.5,147715.734375,144162.4375,145177.671875,124741.7265625,437377
2016-04-01,145177.671875,145685.28125,142131.984375,142131.984375,122124.7734375,518580
2016-04-04,143654.828125,144162.4375,140609.140625,141624.359375,121688.6015625,343702
2016-04-05,141116.75,141624.359375,138071.0625,141624.359375,121688.6015625,402309
2016-04-06,140609.140625,142131.984375,139086.296875,139086.296875,119507.796875,388987
2016-04-07,140101.515625,140609.140625,138578.6875,139086.296875,119507.796875,297946
2016-04-08,138578.6875,140609.140625,138578.6875,140609.140625,120816.2734375,265149
2016-04-11,140609.140625,141624.359375,139086.296875,139593.90625,119943.9609375,238652
2016-04-12,140101.515625,142639.59375,139086.296875,142131.984375,122124.7734375,323367
2016-04-14,143654.828125,144162.4375,141624.359375,142131.984375,122124.7734375,519504
2016-04-15,142131.984375,145685.28125,142131.984375,144670.046875,124305.5390625,337705
2016-04-18,144162.4375,144670.046875,142131.984375,142131.984375,122124.7734375,253161
2016-04-19,142639.59375,143654.828125,141624.359375,142639.59375,122560.921875,239378
2016-04-20,142639.59375,143654.828125,140609.140625,141116.75,121252.4296875,257111
2016-04-21,141624.359375,142131.984375,139593.90625,140101.515625,120380.1015625,301760
2016-04-22,140101.515625,141624.359375,139593.90625,141116.75,121252.4296875,223578
2016-04-25,140609.140625,141116.75,138071.0625,139086.296875,119507.796875,354815
2016-04-26,139086.296875,141116.75,138071.0625,140101.515625,120380.1015625,246429
2016-04-27,140101.515625,140101.515625,134517.765625,136040.609375,116890.84375,950331
2016-04-28,133502.53125,137563.453125,131472.078125,134010.15625,115146.1953125,1040758
2016-04-29,134517.765625,136040.609375,132487.3125,132994.921875,114273.875,455966
2016-05-02,132994.921875,134010.15625,129949.2421875,129949.2421875,111656.921875,478081
2016-05-03,130456.8515625,131979.703125,129949.2421875,129949.2421875,111656.921875,310669
2016-05-04,129441.625,132994.921875,129441.625,130456.8515625,112093.0859375,388476
2016-05-09,129949.2421875,131472.078125,126903.5546875,127918.78125,109912.28125,397217
2016-05-10,126395.9375,128934.0078125,125888.328125,127918.78125,109912.28125,322207
2016-05-11,128934.0078125,131979.703125,128426.3984375,129441.625,111220.7578125,391282
2016-05-12,128934.0078125,129441.625,127411.1640625,127411.1640625,109476.125,270637
2016-05-13,127411.1640625,129949.2421875,127411.1640625,128426.3984375,110348.4375,191775
2016-05-16,128426.3984375,128934.0078125,126903.5546875,127411.1640625,109476.125,174619
2016-05-17,128426.3984375,130456.8515625,127411.1640625,127411.1640625,109476.125,253896
2016-05-18,127411.1640625,127918.78125,123857.8671875,124365.484375,106859.1640625,398912
2016-05-19,123350.25,124365.484375,117766.5,118781.7265625,102061.3828125,821539
