Date,Open,High,Low,Close,Adj Close,Volume
2000-03-02,33000.0,36500.0,33000.0,36150.0,27182.068359375,904900
2000-03-03,35500.0,35700.0,34050.0,34550.0,25978.98046875,484100
2000-03-06,34800.0,37400.0,34200.0,35700.0,26843.701171875,805400
2000-03-07,36500.0,37700.0,35650.0,36000.0,27069.275390625,765600
2000-03-08,35000.0,36400.0,34550.0,36100.0,27144.474609375,356700
2000-03-09,36500.0,36500.0,34500.0,34500.0,25941.390625,425100
2000-03-10,35500.0,36200.0,35200.0,36000.0,27069.275390625,407800
2000-03-13,35800.0,35800.0,34200.0,34800.0,26166.958984375,315500
2000-03-14,34000.0,34800.0,33800.0,34200.0,25715.8125,233100
2000-03-15,33950.0,34850.0,33100.0,34500.0,25941.390625,327000
2000-03-16,35500.0,36200.0,34700.0,35000.0,26317.34765625,432700
2000-03-17,36400.0,40250.0,35800.0,40000.0,30076.966796875,2246500
2000-03-20,40100.0,40800.0,37700.0,38600.0,29024.2734375,730500
2000-03-21,38100.0,38500.0,37100.0,37300.0,28046.78515625,397300
2000-03-22,37950.0,40100.0,37600.0,39000.0,29325.046875,785300
2000-03-23,38700.0,38700.0,36600.0,36800.0,27670.8125,400000
2000-03-24,37100.0,37700.0,36500.0,36800.0,27670.8125,333600
2000-03-27,37100.0,39150.0,36800.0,37800.0,28422.734375,506700
2000-03-28,37800.0,42500.0,37800.0,41900.0,31505.6328125,1145700
2000-03-29,42000.0,44300.0,41500.0,43500.0,32708.708984375,1499500
2000-03-30,44500.0,45900.0,43500.0,43500.0,32708.708984375,1162900
2000-03-31,42200.0,43700.0,40700.0,41000.0,30828.89453125,515100
2000-04-03,42000.0,42400.0,39500.0,40000.0,30076.966796875,547900
2000-04-04,39000.0,41800.0,39000.0,41500.0,31204.857421875,378200
2000-04-05,41500.0,41500.0,41500.0,41500.0,31204.857421875,0
2000-04-06,40600.0,41400.0,40550.0,41400.0,31129.66796875,234900
2000-04-07,41500.0,44200.0,41400.0,43800.0,32934.27734375,895300
2000-04-10,45000.0,46200.0,43050.0,45400.0,34137.36328125,983200
2000-04-11,45400.0,47500.0,44000.0,46300.0,34814.09375,1038500
2000-04-12,46300.0,46800.0,45050.0,45350.0,34099.76171875,482800
2000-04-13,45350.0,45350.0,45350.0,45350.0,34099.76171875,0
2000-04-14,44500.0,44500.0,43200.0,44000.0,33084.671875,410400
2000-04-17,39500.0,41500.0,38600.0,41000.0,30828.89453125,549100
2000-04-18,44300.0,44300.0,41500.0,43100.0,32407.939453125,513400
2000-04-19,44000.0,47700.0,43900.0,45100.0,33911.78125,1111200
2000-04-20,45550.0,47300.0,45000.0,46250.0,34776.4921875,735000
2000-04-21,46900.0,47200.0,45600.0,46950.0,35302.84375,437400
2000-04-24,46800.0,46800.0,44300.0,44900.0,33761.40234375,332100
2000-04-25,43200.0,45800.0,43200.0,45000.0,33836.59375,254800
2000-04-26,46500.0,46500.0,42800.0,42900.0,32257.552734375,463100
2000-04-27,42000.0,44300.0,41300.0,42900.0,32257.552734375,494900
2000-04-28,42900.0,46750.0,42900.0,46300.0,34814.09375,601300
2000-05-01,46300.0,46300.0,46300.0,46300.0,34814.09375,0
2000-05-02,46500.0,49200.0,46500.0,48100.0,36167.5546875,688600
2000-05-03,47800.0,48700.0,47100.0,48600.0,36543.51953125,431800
2000-05-04,48000.0,50500.0,47800.0,49500.0,37220.25390625,629000
2000-05-05,49500.0,49500.0,49500.0,49500.0,37220.25390625,0
2000-05-08,50600.0,51500.0,49700.0,50400.0,37896.984375,610100
2000-05-09,50400.0,50400.0,50400.0,50400.0,37896.984375,0
2000-05-10,50300.0,50900.0,49500.0,50000.0,37596.21484375,456200
2000-05-11,50000.0,50000.0,50000.0,50000.0,37596.21484375,0
2000-05-12,49100.0,50300.0,47900.0,49000.0,36844.2890625,348300
2000-05-15,47500.0,49000.0,46500.0,47500.0,35716.4140625,354900
2000-05-16,48100.0,51300.0,47500.0,50900.0,38272.94921875,573400
2000-05-17,51600.0,52900.0,49900.0,49900.0,37521.02734375,867300
2000-05-18,48150.0,50600.0,48150.0,49500.0,37220.25390625,382200
2000-05-19,49500.0,49800.0,48100.0,49500.0,37220.25390625,395900
2000-05-22,49000.0,49300.0,45000.0,45700.0,34362.9453125,366000
2000-05-23,44700.0,47000.0,44000.0,44900.0,33761.40234375,284600
2000-05-24,44000.0,45500.0,41300.0,44300.0,33310.25390625,329200
2000-05-25,44700.0,46500.0,43000.0,44150.0,33197.4609375,583800
2000-05-26,43500.0,43500.0,39800.0,39950.0,30039.369140625,409300
2000-05-29,38000.0,40700.0,37700.0,39900.0,30001.77734375,354700
2000-05-30,39900.0,39900.0,39900.0,39900.0,30001.77734375,0
2000-05-31,45700.0,46800.0,43000.0,43000.0,32332.740234375,725300
2000-06-01,44400.0,46800.0,43500.0,45900.0,34513.31640625,481700
2000-06-02,47300.0,49200.0,47300.0,48000.0,36092.3671875,636700
2000-06-05,49000.0,49700.0,47550.0,48000.0,36092.3671875,573600
2000-06-06,48000.0,48000.0,48000.0,48000.0,36092.3671875,0
2000-06-07,48000.0,49500.0,47500.0,49000.0,36844.2890625,543400
2000-06-08,49400.0,49400.0,47500.0,47700.0,35866.7890625,570500
2000-06-09,48600.0,54800.0,48200.0,53000.0,39851.98046875,1091200
2000-06-12,54400.0,54400.0,51500.0,53000.0,39851.98046875,805700
2000-06-13,52400.0,52400.0,50000.0,51300.0,38573.71875,366700
2000-06-14,51300.0,54000.0,49650.0,52800.0,39701.61328125,737500
2000-06-15,51900.0,54300.0,50500.0,50500.0,37972.1796875,399800
2000-06-16,50500.0,53800.0,49700.0,51000.0,38348.14453125,463100
2000-06-19,50100.0,52900.0,50100.0,52000.0,39100.06640625,334200
2000-06-20,53000.0,55800.0,52500.0,55000.0,41355.83203125,782000
2000-06-21,55000.0,56700.0,54000.0,54500.0,40979.87890625,494700
2000-06-22,55100.0,55800.0,53000.0,54200.0,40754.2890625,295800
2000-06-23,53400.0,54000.0,52400.0,53500.0,40227.9453125,281900
2000-06-26,54000.0,54500.0,53000.0,53000.0,39851.98046875,343500
2000-06-27,53700.0,53900.0,53000.0,53800.0,40453.53125,292200
2000-06-28,54500.0,54800.0,53600.0,54400.0,40904.67578125,284900
2000-06-29,54800.0,55000.0,53000.0,53000.0,40221.6640625,334700
2000-06-30,53000.0,54000.0,52800.0,53500.0,40601.12109375,171800
2000-07-03,53400.0,54000.0,52800.0,53600.0,40677.0078125,233500
2000-07-04,54000.0,54400.0,52800.0,52800.0,40069.8984375,200000
2000-07-05,53000.0,57300.0,52900.0,56300.0,42726.0390625,379100
2000-07-06,56000.0,57500.0,55000.0,55900.0,42422.47265625,328600
2000-07-07,57000.0,58000.0,54900.0,55500.0,42118.91796875,249200
2000-07-10,55500.0,58000.0,55000.0,57600.0,43712.609375,417800
2000-07-11,57000.0,59500.0,56600.0,57600.0,43712.609375,567300
2000-07-12,57100.0,58200.0,55600.0,56000.0,42498.37109375,252500
2000-07-13,56500.0,56900.0,55600.0,56100.0,42574.26171875,251600
2000-07-14,56500.0,57500.0,56000.0,56000.0,42498.37109375,237000
2000-07-17,56000.0,56000.0,56000.0,56000.0,42498.37109375,0
2000-07-18,56700.0,56700.0,54200.0,55600.0,42194.8125,169700
2000-07-19,56700.0,56700.0,54200.0,55600.0,42194.8125,169700
2000-07-20,53500.0,53900.0,51500.0,52000.0,39462.7734375,230300
2000-07-21,52500.0,52600.0,50300.0,51000.0,38703.87890625,344000
2000-07-24,49900.0,50700.0,48000.0,48000.0,36427.17578125,240700
2000-07-25,47900.0,49800.0,46500.0,48900.0,37110.19140625,299100
2000-07-26,48200.0,49900.0,47750.0,48500.0,36806.62109375,264400
2000-07-27,48500.0,49500.0,47450.0,49300.0,37413.75,136400
2000-07-28,48000.0,49300.0,46100.0,48000.0,36427.17578125,230900
2000-07-31,47100.0,49500.0,46600.0,49300.0,37413.75,116100
2000-08-01,48000.0,50500.0,48000.0,50300.0,38172.640625,187200
2000-08-02,49800.0,51200.0,49100.0,50700.0,38476.203125,150200
2000-08-03,51700.0,51700.0,49500.0,49950.0,37907.03125,145900
2000-08-04,49950.0,50400.0,49250.0,49300.0,37413.75,139500
2000-08-07,49000.0,49000.0,47350.0,48100.0,36503.0625,108700
2000-08-08,48000.0,49500.0,48000.0,48100.0,36503.0625,263900
2000-08-09,49000.0,52500.0,48600.0,52000.0,39462.7734375,403500
2000-08-10,52000.0,54500.0,51500.0,54500.0,41360.0234375,514000
2000-08-11,53200.0,55200.0,52500.0,54500.0,41360.0234375,307400
2000-08-14,55000.0,56100.0,54100.0,54400.0,41284.12109375,188600
2000-08-15,54400.0,54400.0,54400.0,54400.0,41284.12109375,0
2000-08-16,55800.0,55800.0,53500.0,53500.0,40601.12109375,165800
2000-08-17,53000.0,55500.0,52800.0,53800.0,40828.796875,277300
2000-08-18,53800.0,54600.0,52500.0,52600.0,39918.109375,186800
2000-08-21,52600.0,53400.0,52100.0,53000.0,40221.6640625,94000
2000-08-22,54000.0,54800.0,53600.0,54700.0,41511.796875,212400
2000-08-23,55000.0,55100.0,53600.0,53800.0,40828.796875,113100
2000-08-24,54400.0,54500.0,52300.0,53700.0,40752.88671875,176900
2000-08-25,53400.0,54000.0,52700.0,54000.0,40980.57421875,69200
2000-08-28,54700.0,56000.0,54000.0,54000.0,40980.57421875,185800
2000-08-29,54500.0,54500.0,52800.0,53400.0,40525.23046875,113000
2000-08-30,53000.0,53000.0,51500.0,51500.0,39083.30859375,339200
2000-08-31,51000.0,51100.0,49300.0,49500.0,37565.52734375,465700
2000-09-01,49100.0,50400.0,49100.0,49400.0,37489.625,109400
2000-09-04,48600.0,48950.0,47950.0,48600.0,36882.51171875,153800
2000-09-05,48000.0,49600.0,47300.0,49600.0,37641.41015625,86400
2000-09-06,48700.0,50100.0,48600.0,49000.0,37186.07421875,60700
2000-09-07,48000.0,48600.0,47300.0,48000.0,36427.17578125,126700
2000-09-08,49300.0,49500.0,48100.0,49000.0,37186.07421875,131800
2000-09-11,49000.0,49000.0,49000.0,49000.0,37186.07421875,0
2000-09-12,49000.0,49000.0,49000.0,49000.0,37186.07421875,0
2000-09-13,49000.0,49000.0,49000.0,49000.0,37186.07421875,0
2000-09-14,48000.0,49000.0,46700.0,49000.0,37186.07421875,268300
2000-09-15,48600.0,49000.0,46550.0,47100.0,35744.16796875,189400
2000-09-18,45100.0,45500.0,40150.0,44850.0,34036.64453125,280700
2000-09-19,42000.0,44600.0,41500.0,43000.0,32632.67578125,376200
2000-09-20,44800.0,44800.0,43100.0,44500.0,33771.01953125,232600
2000-09-21,43500.0,44400.0,41700.0,44000.0,33391.578125,135900
2000-09-22,42000.0,43000.0,39500.0,39700.0,30128.30859375,285900
2000-09-25,39500.0,41500.0,39500.0,41500.0,31494.326171875,274700
2000-09-26,41000.0,41900.0,40200.0,41300.0,31342.54296875,177700
2000-09-27,41000.0,44500.0,41000.0,44000.0,33391.578125,218200
2000-09-28,44100.0,45000.0,43250.0,44450.0,33733.07421875,235200
2000-09-29,45100.0,45100.0,43600.0,44100.0,33467.46484375,88600
2000-10-02,42500.0,43600.0,42500.0,43300.0,32860.33984375,54900
2000-10-03,43300.0,43300.0,43300.0,43300.0,32860.33984375,0
2000-10-04,41000.0,42900.0,41000.0,42300.0,32101.447265625,148600
2000-10-05,43000.0,43000.0,42200.0,42600.0,32329.123046875,293100
2000-10-06,41900.0,42500.0,41700.0,41800.0,31721.994140625,103000
2000-10-09,40650.0,41800.0,40650.0,41000.0,31114.876953125,159000
2000-10-10,40500.0,41600.0,40100.0,40250.0,30545.705078125,174500
2000-10-11,40000.0,40000.0,38000.0,39200.0,29748.857421875,202400
2000-10-12,38500.0,40450.0,38100.0,38100.0,28914.078125,164500
2000-10-13,37000.0,37000.0,34700.0,35600.0,27016.8203125,493100
2000-10-16,35600.0,35600.0,35600.0,35600.0,27016.8203125,0
2000-10-17,38000.0,38950.0,36800.0,37000.0,28079.28125,166300
2000-10-18,36000.0,37100.0,33400.0,36350.0,27585.9921875,360700
2000-10-19,36550.0,37800.0,36350.0,37300.0,28306.9609375,224200
2000-10-20,39800.0,42850.0,39200.0,42350.0,32139.388671875,626900
2000-10-23,42500.0,42800.0,40250.0,40600.0,30811.3125,270900
2000-10-24,40600.0,42100.0,40000.0,42100.0,31949.66796875,297300
2000-10-25,42200.0,42750.0,41000.0,42500.0,32253.2265625,237800
2000-10-26,41900.0,42000.0,41500.0,41600.0,31570.220703125,137800
2000-10-27,41600.0,41600.0,41600.0,41600.0,31570.220703125,0
2000-10-30,42500.0,42900.0,41000.0,42000.0,31873.77734375,72300
2000-10-31,42500.0,45000.0,41000.0,44300.0,33619.25390625,228000
2000-11-01,45500.0,48950.0,45050.0,47500.0,36047.734375,373400
2000-11-02,47400.0,49300.0,46500.0,48600.0,36882.51171875,513900
2000-11-03,49000.0,50200.0,48300.0,48950.0,37148.12109375,475100
2000-11-06,48100.0,49900.0,47500.0,48000.0,36427.17578125,304500
2000-11-07,48200.0,48300.0,46500.0,47000.0,35668.27734375,175100
2000-11-08,45700.0,47300.0,44600.0,47000.0,35668.27734375,173400
2000-11-09,46100.0,49000.0,46100.0,48900.0,37110.19140625,186900
2000-11-10,48550.0,49500.0,47700.0,49500.0,37565.52734375,131400
2000-11-13,48000.0,48000.0,45200.0,46000.0,34909.37890625,263900
2000-11-14,46000.0,49200.0,46000.0,48400.0,36730.7265625,267000
2000-11-15,49100.0,49500.0,47500.0,48000.0,36427.17578125,188100
2000-11-16,48300.0,49100.0,47800.0,49000.0,37186.07421875,121200
2000-11-17,48150.0,49700.0,47600.0,48600.0,36882.51171875,204200
2000-11-20,48100.0,49250.0,47900.0,48000.0,36427.17578125,111600
2000-11-21,47800.0,47950.0,45650.0,47200.0,35820.05078125,232100
2000-11-22,45800.0,47300.0,45600.0,45700.0,34681.70703125,119800
2000-11-23,44650.0,46300.0,44400.0,45700.0,34681.70703125,109800
2000-11-24,46000.0,47450.0,46000.0,47400.0,35971.83203125,147000
2000-11-27,48000.0,49000.0,47600.0,48500.0,36806.62109375,174800
2000-11-28,47800.0,48000.0,47000.0,47000.0,35668.27734375,105600
2000-11-29,45400.0,47500.0,45400.0,46100.0,34985.265625,148200
2000-11-30,45700.0,46500.0,45000.0,45500.0,34529.921875,113900
2000-12-01,44500.0,46200.0,44400.0,45600.0,34605.8046875,425300
2000-12-04,46450.0,46700.0,45200.0,46000.0,34909.37890625,140700
2000-12-05,46500.0,48300.0,46500.0,48200.0,36578.953125,471000
2000-12-06,50100.0,50200.0,48000.0,48150.0,36541.0078125,688500
2000-12-07,48650.0,49450.0,47900.0,49000.0,37186.07421875,219200
2000-12-08,48500.0,49800.0,48500.0,49500.0,37565.52734375,146200
2000-12-11,50000.0,50400.0,48800.0,49250.0,37375.79296875,232500
2000-12-12,49500.0,49950.0,48800.0,49250.0,37375.79296875,261200
2000-12-13,48300.0,50100.0,48300.0,49900.0,37869.0859375,207600
2000-12-14,48500.0,49550.0,48400.0,48700.0,36958.41015625,239000
2000-12-15,48500.0,48650.0,47500.0,48650.0,36920.45703125,139300
2000-12-18,47500.0,48950.0,47500.0,48850.0,37072.234375,68200
2000-12-19,48200.0,49000.0,47550.0,47550.0,36085.66796875,94100
2000-12-20,46000.0,48200.0,46000.0,46750.0,35478.546875,166600
2000-12-21,46000.0,48400.0,45800.0,48100.0,36503.0625,218400
2000-12-22,48050.0,48500.0,46800.0,47100.0,35744.16796875,191800
2000-12-25,47100.0,47100.0,47100.0,47100.0,35744.16796875,0
2000-12-26,48050.0,48050.0,46950.0,47000.0,35668.27734375,113900
2000-12-27,47000.0,47000.0,47000.0,47000.0,35668.27734375,0
2000-12-28,47000.0,47000.0,47000.0,47000.0,35668.27734375,0
2000-12-29,47000.0,47000.0,47000.0,47000.0,35668.27734375,0
2001-01-01,47000.0,47000.0,47000.0,47000.0,35668.27734375,0
2001-01-02,47500.0,47950.0,46000.0,47500.0,37236.12109375,123200
2001-01-03,47100.0,47950.0,46600.0,47600.0,37314.50390625,105500
2001-01-04,50400.0,50400.0,48800.0,49400.0,38725.55078125,432100
2001-01-05,49400.0,52500.0,48950.0,51500.0,40371.7734375,517500
2001-01-08,50900.0,51900.0,50400.0,51500.0,40371.7734375,188200
2001-01-09,51000.0,53900.0,50500.0,52900.0,41469.26171875,348200
2001-01-10,52000.0,53400.0,48000.0,48000.0,37628.0703125,352000
2001-01-11,51900.0,54000.0,50500.0,52500.0,41155.703125,757000
2001-01-12,53900.0,57900.0,53700.0,57400.0,44996.8984375,498500
2001-01-15,58600.0,62100.0,57600.0,59900.0,46956.69140625,877900
2001-01-16,60100.0,60600.0,59100.0,60100.0,47113.4765625,368600
2001-01-17,59200.0,61800.0,58000.0,60300.0,47270.26953125,456800
2001-01-18,61000.0,61400.0,59600.0,60500.0,47427.046875,469500
2001-01-19,61000.0,62700.0,60600.0,62000.0,48602.91796875,733000
2001-01-22,62500.0,62900.0,61100.0,62800.0,49230.05078125,233200
2001-01-23,62800.0,62800.0,62800.0,62800.0,49230.05078125,0
2001-01-24,62800.0,62800.0,62800.0,62800.0,49230.05078125,0
2001-01-25,62800.0,62800.0,62800.0,62800.0,49230.05078125,0
2001-01-26,61500.0,61900.0,58000.0,58000.0,45467.25,218800
2001-01-29,56000.0,60300.0,56000.0,59700.0,46799.9140625,253900
2001-01-30,61000.0,61000.0,59100.0,60000.0,47035.08984375,193600
2001-01-31,60800.0,60800.0,59600.0,60500.0,47427.046875,126700
2001-02-01,60000.0,60600.0,59000.0,59000.0,46251.17578125,122200
2001-02-02,59900.0,59900.0,58200.0,59500.0,46643.1328125,235900
2001-02-05,57500.0,59100.0,57200.0,58900.0,46172.7734375,149000
2001-02-06,58900.0,60000.0,58400.0,60000.0,47035.08984375,119000
2001-02-07,60000.0,60300.0,58500.0,59900.0,46956.69140625,143900
2001-02-08,59900.0,61900.0,59900.0,61600.0,48289.34765625,221500
2001-02-09,61000.0,64200.0,60500.0,63800.0,50013.97265625,394800
2001-02-12,63200.0,65700.0,63000.0,65600.0,51425.03125,422000
2001-02-13,65900.0,65900.0,64700.0,65300.0,51189.85546875,245000
2001-02-14,65300.0,67500.0,65000.0,66500.0,52130.5546875,237700
2001-02-15,68000.0,68800.0,66800.0,67500.0,52914.48046875,241100
2001-02-16,67700.0,67700.0,65600.0,66000.0,51738.5859375,245800
2001-02-19,66000.0,66000.0,64300.0,65900.0,51660.19921875,164500
2001-02-20,65900.0,67900.0,65300.0,67900.0,53228.03125,224400
2001-02-21,67100.0,68500.0,66100.0,66100.0,51816.9765625,192700
2001-02-22,65200.0,67900.0,64000.0,67800.0,53149.640625,411000
2001-02-23,67800.0,70000.0,67800.0,69400.0,54403.921875,482600
2001-02-26,69900.0,70100.0,69100.0,69400.0,54403.921875,176300
2001-02-27,70000.0,70200.0,66600.0,68300.0,53541.60546875,144900
2001-02-28,67600.0,67600.0,64000.0,64100.0,50249.15234375,427000
2001-03-01,64100.0,64100.0,64100.0,64100.0,50249.15234375,0
2001-03-02,64000.0,64000.0,60900.0,62000.0,48602.91796875,271300
2001-03-05,61000.0,64400.0,61000.0,63500.0,49778.80859375,136600
2001-03-06,62600.0,63400.0,62100.0,63000.0,49386.84765625,252300
2001-03-07,63200.0,64900.0,63000.0,64500.0,50562.71875,265100
2001-03-08,65700.0,65700.0,63800.0,65400.0,51268.2421875,169000
2001-03-09,64900.0,65800.0,63900.0,64400.0,50484.32421875,193900
2001-03-12,61500.0,63200.0,61200.0,61700.0,48367.75,197200
2001-03-13,58700.0,60500.0,57900.0,60000.0,47035.08984375,263500
2001-03-14,60000.0,60000.0,60000.0,60000.0,47035.08984375,0
2001-03-15,59500.0,62500.0,58000.0,62500.0,48994.8828125,163100
2001-03-16,62000.0,62600.0,61100.0,62600.0,49073.27734375,82600
2001-03-19,62000.0,63300.0,60500.0,61200.0,47975.7890625,124800
2001-03-20,62900.0,63400.0,61700.0,62900.0,49308.44921875,181400
2001-03-21,62400.0,65500.0,62000.0,65000.0,50954.66796875,311100
2001-03-22,64000.0,65200.0,63700.0,65000.0,50954.66796875,269100
2001-03-23,65000.0,66400.0,64700.0,65000.0,50954.66796875,207500
2001-03-26,66500.0,67200.0,65700.0,67100.0,52600.9140625,305600
2001-03-27,66800.0,67000.0,64000.0,64000.0,50170.75390625,174600
2001-03-28,64000.0,64500.0,62300.0,62300.0,48838.08984375,259100
2001-03-29,60700.0,61900.0,57700.0,58200.0,45624.03125,533600
2001-03-30,55600.0,57000.0,52300.0,54000.0,42331.578125,820800
2001-04-02,54000.0,55700.0,52600.0,55100.0,43193.8984375,379500
2001-04-03,54000.0,55500.0,53700.0,55400.0,43429.06640625,237600
2001-04-04,54000.0,55300.0,53100.0,53800.0,42174.80078125,287000
2001-04-05,53800.0,53800.0,53800.0,53800.0,42174.80078125,0
2001-04-06,58800.0,58800.0,53900.0,54000.0,42331.578125,366000
2001-04-09,53800.0,54800.0,52900.0,52900.0,41469.26171875,109700
2001-04-10,54700.0,54700.0,51100.0,51500.0,40371.7734375,156500
2001-04-11,52600.0,52700.0,50600.0,51400.0,40293.3828125,295000
2001-04-12,51800.0,53500.0,51000.0,53100.0,41626.05078125,314600
2001-04-13,53500.0,53600.0,52000.0,52700.0,41312.4921875,116400
2001-04-16,53000.0,53000.0,52200.0,52600.0,41234.08984375,98400
2001-04-17,52700.0,53500.0,52400.0,52400.0,41077.3046875,124700
2001-04-18,52700.0,55000.0,52500.0,54800.0,42958.71484375,354900
2001-04-19,57400.0,59700.0,56800.0,57200.0,44840.11328125,711500
2001-04-20,57000.0,57900.0,56500.0,57000.0,44683.328125,288300
2001-04-23,57700.0,58300.0,56500.0,56900.0,44604.9375,188000
2001-04-24,56000.0,56700.0,54200.0,54800.0,42958.71484375,440400
2001-04-25,54800.0,56200.0,54500.0,54800.0,42958.71484375,241000
2001-04-26,54800.0,56200.0,54500.0,54800.0,42958.71484375,241000
2001-04-27,54000.0,54900.0,53200.0,53800.0,42174.80078125,118500
2001-04-30,54000.0,55800.0,54000.0,54700.0,42880.31640625,201700
2001-05-01,54700.0,54700.0,54700.0,54700.0,42880.31640625,0
2001-05-02,55900.0,55900.0,54500.0,55000.0,43115.49609375,232300
2001-05-03,55500.0,58000.0,54700.0,58000.0,45467.25,353500
2001-05-04,57300.0,58900.0,57000.0,58900.0,46172.7734375,201300
2001-05-07,59800.0,59800.0,58100.0,59400.0,46564.734375,108900
2001-05-08,59100.0,60800.0,58100.0,59700.0,46799.9140625,242400
2001-05-09,58700.0,59400.0,57500.0,59000.0,46251.17578125,188800
2001-05-10,58100.0,58800.0,57300.0,58000.0,45467.25,212700
2001-05-11,58000.0,58000.0,56500.0,56800.0,44526.54296875,126300
2001-05-14,57300.0,57800.0,56500.0,56500.0,44291.3671875,87200
2001-05-15,56500.0,57300.0,55100.0,55400.0,43429.06640625,211900
2001-05-16,55500.0,56600.0,55400.0,56000.0,43899.421875,136500
2001-05-17,57000.0,57600.0,56000.0,56500.0,44291.3671875,870100
2001-05-18,56000.0,58900.0,55700.0,58900.0,46172.7734375,438000
2001-05-21,59700.0,60600.0,59100.0,59600.0,46721.51171875,457900
2001-05-22,60000.0,60900.0,58700.0,60300.0,47270.26953125,298600
2001-05-23,60500.0,61100.0,59200.0,60600.0,47505.4375,310400
2001-05-24,60000.0,62500.0,59900.0,62000.0,48602.91796875,384900
2001-05-25,62500.0,64400.0,62500.0,63500.0,49778.80859375,439600
2001-05-28,63900.0,64200.0,63000.0,64000.0,50170.75390625,197500
2001-05-29,63900.0,65500.0,63200.0,64500.0,50562.71875,293600
2001-05-30,64500.0,64500.0,62300.0,63000.0,49386.84765625,228600
2001-05-31,60100.0,61500.0,60100.0,61300.0,48054.1875,230300
2001-06-01,61400.0,61400.0,60000.0,61000.0,47819.0,153600
2001-06-04,61100.0,61200.0,59700.0,60200.0,47191.8671875,124500
2001-06-05,60200.0,61200.0,60000.0,60000.0,47035.08984375,200600
2001-06-06,60000.0,60000.0,60000.0,60000.0,47035.08984375,0
2001-06-07,59100.0,59900.0,58600.0,59900.0,46956.69140625,195700
2001-06-08,60000.0,62300.0,60000.0,61500.0,48210.95703125,182100
2001-06-11,61000.0,63200.0,60600.0,62800.0,49230.05078125,207900
2001-06-12,62300.0,63200.0,61800.0,62800.0,49230.05078125,169800
2001-06-13,62800.0,63700.0,62300.0,63700.0,49935.5859375,220700
2001-06-14,63700.0,64100.0,63200.0,63200.0,49543.62109375,227900
2001-06-15,62500.0,62500.0,61400.0,62100.0,48681.31640625,197800
2001-06-18,62200.0,62300.0,60600.0,61400.0,48132.5703125,159500
