Date,Open,High,Low,Close,Adj Close,Volume
2000-02-14,15200.0,15500.0,14600.0,14650.0,8305.4072265625,1836400
2000-02-15,14200.0,14550.0,13750.0,13750.0,7795.17724609375,2240500
2000-02-16,14000.0,14300.0,13150.0,14000.0,7936.90673828125,2142500
2000-02-17,14400.0,14900.0,14000.0,14500.0,8220.3681640625,3180400
2000-02-18,14300.0,14500.0,13700.0,13700.0,7766.82958984375,1959000
2000-02-21,13700.0,13700.0,12350.0,12350.0,7001.48388671875,2101200
2000-02-22,12050.0,12550.0,11650.0,12200.0,6916.44775390625,2215000
2000-02-23,12550.0,13900.0,12400.0,13300.0,7540.0595703125,2683000
2000-02-24,13200.0,13250.0,12400.0,12500.0,7086.5224609375,1340400
2000-02-25,12150.0,13900.0,11850.0,12900.0,7313.291015625,2855800
2000-02-28,12100.0,12500.0,11800.0,11850.0,6718.02587890625,1612000
2000-02-29,12300.0,12650.0,11850.0,12050.0,6831.40966796875,2117400
2000-03-01,12050.0,12050.0,12050.0,12050.0,6831.40966796875,0
2000-03-02,12550.0,13450.0,12350.0,13200.0,7483.37109375,3646200
2000-03-03,13200.0,13950.0,12800.0,13500.0,7653.4453125,3028800
2000-03-06,13900.0,15500.0,13550.0,15500.0,8787.291015625,4842600
2000-03-07,15600.0,15750.0,14300.0,15000.0,8503.826171875,4832700
2000-03-08,14150.0,15700.0,14150.0,15000.0,8503.826171875,3426300
2000-03-09,15000.0,15200.0,14050.0,14050.0,7965.2509765625,2322800
2000-03-10,14500.0,14600.0,13550.0,13600.0,7710.1396484375,2108500
2000-03-13,13400.0,13400.0,12600.0,12600.0,7143.21728515625,2207100
2000-03-14,12600.0,13150.0,12600.0,12950.0,7341.6376953125,1555300
2000-03-15,12500.0,12850.0,12300.0,12700.0,7199.90771484375,1080200
2000-03-16,13100.0,13700.0,12700.0,13200.0,7483.37109375,1753600
2000-03-17,14300.0,14300.0,13750.0,13900.0,7880.21435546875,3172100
2000-03-20,13900.0,14300.0,13600.0,14000.0,7936.90673828125,1357800
2000-03-21,13900.0,13950.0,13500.0,13700.0,7766.82958984375,1003800
2000-03-22,14000.0,14650.0,13800.0,14000.0,7936.90673828125,1492800
2000-03-23,14000.0,14200.0,13550.0,13600.0,7710.1396484375,1079100
2000-03-24,13900.0,15000.0,13500.0,14400.0,8163.6728515625,2057900
2000-03-27,14000.0,14500.0,13550.0,14400.0,8163.6728515625,1983400
2000-03-28,14000.0,14600.0,14000.0,14150.0,8021.9443359375,2132000
2000-03-29,14000.0,14400.0,13850.0,14000.0,7936.90673828125,2056400
2000-03-30,14000.0,14500.0,13650.0,14000.0,7936.90673828125,3234000
2000-03-31,13600.0,13800.0,13300.0,13400.0,7596.75390625,1987600
2000-04-03,13300.0,13950.0,13000.0,13400.0,7596.75390625,1626300
2000-04-04,13700.0,13900.0,13350.0,13900.0,7880.21435546875,1671700
2000-04-05,13900.0,13900.0,13900.0,13900.0,7880.21435546875,0
2000-04-06,13800.0,13800.0,13200.0,13300.0,7540.0595703125,1305300
2000-04-07,13300.0,13500.0,12950.0,13300.0,7540.0595703125,1466200
2000-04-10,13200.0,14200.0,12850.0,13400.0,7596.75390625,2862800
2000-04-11,13500.0,13600.0,13100.0,13250.0,7511.71337890625,1159800
2000-04-12,13050.0,13500.0,12950.0,13100.0,7426.6767578125,1273100
2000-04-13,13100.0,13100.0,13100.0,13100.0,7426.6767578125,0
2000-04-14,12600.0,13050.0,12450.0,12750.0,7228.25537109375,1546000
2000-04-17,11950.0,12200.0,11300.0,12000.0,6803.06201171875,1821600
2000-04-18,12600.0,12800.0,11800.0,12500.0,7086.5224609375,1753100
2000-04-19,12500.0,12900.0,12100.0,12450.0,7058.17822265625,1909400
2000-04-20,13000.0,13000.0,11950.0,12000.0,6803.06201171875,1466100
2000-04-21,11900.0,12500.0,11600.0,12300.0,6973.1396484375,1754600
2000-04-24,11900.0,11950.0,11550.0,11550.0,6547.947265625,1253600
2000-04-25,11350.0,12450.0,10800.0,11900.0,6746.37060546875,4355500
2000-04-26,12100.0,12150.0,10150.0,10150.0,5754.2578125,5930200
2000-04-27,10100.0,10100.0,8850.0,9400.0,5329.0654296875,6118500
2000-04-28,9680.0,10800.0,9600.0,10450.0,5924.3330078125,5455200
2000-05-01,10450.0,10450.0,10450.0,10450.0,5924.3330078125,0
2000-05-02,10450.0,10750.0,10100.0,10700.0,6066.06396484375,2528700
2000-05-03,10500.0,11100.0,10300.0,10900.0,6179.44677734375,1434700
2000-05-04,11200.0,11700.0,10750.0,10900.0,6179.44677734375,3763100
2000-05-05,10900.0,10900.0,10900.0,10900.0,6179.44677734375,0
2000-05-08,11700.0,11950.0,11450.0,11600.0,6576.2958984375,2088200
2000-05-09,11600.0,11600.0,11600.0,11600.0,6576.2958984375,0
2000-05-10,10900.0,11400.0,10900.0,11400.0,6462.90869140625,1236700
2000-05-11,11400.0,11400.0,11400.0,11400.0,6462.90869140625,0
2000-05-12,11500.0,11500.0,10950.0,11100.0,6292.83203125,1113600
2000-05-15,11000.0,12000.0,10600.0,12000.0,6803.06201171875,1131900
2000-05-16,11500.0,12000.0,11300.0,11700.0,6632.98486328125,936200
2000-05-17,11900.0,12200.0,11650.0,11900.0,6746.37060546875,1755800
2000-05-18,11500.0,11700.0,11000.0,11350.0,6434.56201171875,789500
2000-05-19,11350.0,11450.0,10800.0,11100.0,6292.83203125,820500
2000-05-22,11100.0,11100.0,10650.0,10700.0,6066.06396484375,683200
2000-05-23,10400.0,10700.0,10400.0,10500.0,5952.6806640625,1240000
2000-05-24,10300.0,10800.0,10000.0,10500.0,5952.6806640625,979200
2000-05-25,10650.0,11450.0,10600.0,11100.0,6292.83203125,15605300
2000-05-26,11000.0,11000.0,9800.0,9800.0,5555.8349609375,1831900
2000-05-29,8520.0,10250.0,8520.0,10000.0,5669.21875,2080400
2000-05-30,10000.0,10000.0,10000.0,10000.0,5669.21875,0
2000-05-31,11200.0,12500.0,10700.0,12100.0,6859.75439453125,5580700
2000-06-01,11800.0,12700.0,11200.0,12000.0,6803.06201171875,4316000
2000-06-02,12600.0,13800.0,12300.0,13800.0,7823.52099609375,5720200
2000-06-05,14600.0,14900.0,13950.0,14200.0,8050.29150390625,7312800
2000-06-06,14200.0,14200.0,14200.0,14200.0,8050.29150390625,0
2000-06-07,13800.0,14250.0,13400.0,13850.0,7851.8681640625,4051800
2000-06-08,13800.0,14500.0,13050.0,14050.0,7965.2509765625,3217100
2000-06-09,14000.0,15450.0,13900.0,15300.0,8673.9033203125,4006500
2000-06-12,15600.0,17550.0,15400.0,16450.0,9325.8642578125,7182900
2000-06-13,15500.0,15950.0,14000.0,14500.0,8220.3681640625,3111600
2000-06-14,14450.0,14700.0,13700.0,14400.0,8163.6728515625,1864900
2000-06-15,13800.0,14400.0,13700.0,13900.0,7880.21435546875,1573400
2000-06-16,13300.0,14200.0,13300.0,13900.0,7880.21435546875,1054500
2000-06-19,13900.0,15100.0,13700.0,14100.0,7993.5986328125,1526500
2000-06-20,14700.0,15700.0,14500.0,15700.0,8900.673828125,2760000
2000-06-21,15900.0,17200.0,15700.0,16000.0,9070.7509765625,4186000
2000-06-22,17000.0,17100.0,15850.0,16200.0,9184.1337890625,2664000
2000-06-23,16200.0,17050.0,15800.0,16900.0,9580.978515625,3790400
2000-06-26,17250.0,18000.0,16400.0,16900.0,9580.978515625,10888100
2000-06-27,17400.0,17450.0,16050.0,16450.0,9325.8642578125,3087200
2000-06-28,16500.0,16700.0,15350.0,15400.0,8730.5986328125,3351200
2000-06-29,14800.0,14900.0,13800.0,14050.0,7965.2509765625,5290900
2000-06-30,14250.0,14600.0,14000.0,14300.0,8106.98291015625,2099300
2000-07-03,14550.0,14700.0,14050.0,14500.0,8220.3681640625,2258400
2000-07-04,14500.0,14650.0,14250.0,14650.0,8305.4072265625,1317800
2000-07-05,14650.0,14900.0,14250.0,14700.0,8333.75,1356800
2000-07-06,14700.0,15500.0,14700.0,15500.0,8787.291015625,2453700
2000-07-07,15500.0,16100.0,15200.0,16000.0,9070.7509765625,1840400
2000-07-10,16000.0,16200.0,15550.0,15650.0,8872.328125,1383700
2000-07-11,15700.0,15800.0,15250.0,15450.0,8758.943359375,1459300
2000-07-12,15400.0,15600.0,14900.0,15000.0,8503.826171875,1280900
2000-07-13,14600.0,15250.0,14600.0,15000.0,8503.826171875,1100200
2000-07-14,15000.0,15550.0,14900.0,15000.0,8503.826171875,1181100
2000-07-17,15000.0,15000.0,15000.0,15000.0,8503.826171875,0
2000-07-18,15400.0,15450.0,14700.0,14700.0,8333.75,909400
2000-07-19,15400.0,15450.0,14700.0,14700.0,8333.75,909400
2000-07-20,14100.0,14500.0,14050.0,14400.0,8163.6728515625,1140600
2000-07-21,14400.0,14500.0,13800.0,14300.0,8106.98291015625,701500
2000-07-24,14000.0,14150.0,13300.0,13600.0,7710.1396484375,538100
2000-07-25,13100.0,13300.0,12200.0,13000.0,7369.98388671875,998900
2000-07-26,12600.0,13450.0,12200.0,13400.0,7596.75390625,1082300
2000-07-27,13500.0,14000.0,13250.0,14000.0,7936.90673828125,761000
2000-07-28,13600.0,14500.0,13500.0,13950.0,7908.5634765625,1308100
2000-07-31,13700.0,14950.0,13700.0,14950.0,8475.482421875,840200
2000-08-01,15000.0,15300.0,14500.0,15150.0,8588.865234375,848800
2000-08-02,15300.0,16100.0,15250.0,15300.0,8673.9033203125,1932100
2000-08-03,15450.0,15650.0,15100.0,15300.0,8673.9033203125,834000
2000-08-04,15000.0,15450.0,14600.0,15200.0,8617.212890625,507600
2000-08-07,14150.0,14750.0,14150.0,14200.0,8050.29150390625,432300
2000-08-08,14000.0,14900.0,13800.0,14700.0,8333.75,582500
2000-08-09,15200.0,16900.0,15000.0,16900.0,9580.978515625,4112300
2000-08-10,17000.0,17650.0,16700.0,17450.0,9892.787109375,4788300
2000-08-11,17200.0,17400.0,16800.0,17150.0,9722.7138671875,2263800
2000-08-14,18000.0,18500.0,16900.0,17300.0,9807.7470703125,2633600
2000-08-15,17300.0,17300.0,17300.0,17300.0,9807.7470703125,0
2000-08-16,17000.0,17200.0,16600.0,17000.0,9637.671875,1511500
2000-08-17,16700.0,19050.0,16600.0,17550.0,9949.48046875,5194800
2000-08-18,18000.0,18000.0,16800.0,17250.0,9779.4033203125,2587900
2000-08-21,16700.0,17300.0,16600.0,16800.0,9524.2880859375,1251200
2000-08-22,16600.0,16600.0,15550.0,16100.0,9127.4423828125,26776600
2000-08-23,16250.0,16550.0,15850.0,16150.0,9155.787109375,3871000
2000-08-24,16000.0,16200.0,15700.0,15900.0,9014.0576171875,2642900
2000-08-25,15800.0,16750.0,15800.0,16700.0,9467.5947265625,3885800
2000-08-28,16700.0,16900.0,16400.0,16700.0,9467.5947265625,1748600
2000-08-29,17200.0,17500.0,17050.0,17250.0,9779.4033203125,4154900
2000-08-30,17250.0,17250.0,16900.0,16950.0,9609.3251953125,1953000
2000-08-31,16900.0,17050.0,16500.0,16800.0,9524.2880859375,2082400
2000-09-01,17200.0,17200.0,16700.0,17200.0,9751.0576171875,1120000
2000-09-04,17000.0,17150.0,16600.0,16750.0,9495.9453125,902000
2000-09-05,16750.0,16900.0,16150.0,16800.0,9524.2880859375,967100
2000-09-06,16700.0,17200.0,16500.0,16700.0,9467.5947265625,1118300
2000-09-07,16300.0,16550.0,15900.0,15900.0,9014.0576171875,1248200
2000-09-08,15700.0,16550.0,15500.0,16300.0,9240.828125,1067700
2000-09-11,16300.0,16300.0,16300.0,16300.0,9240.828125,0
2000-09-12,16300.0,16300.0,16300.0,16300.0,9240.828125,0
2000-09-13,16300.0,16300.0,16300.0,16300.0,9240.828125,0
2000-09-14,16200.0,17150.0,15900.0,17050.0,9666.01953125,1937400
2000-09-15,16800.0,17550.0,16550.0,16650.0,9439.2490234375,1915300
2000-09-18,15900.0,15950.0,14200.0,14700.0,8333.75,2388700
2000-09-19,14300.0,14900.0,12500.0,12500.0,7086.5224609375,2783100
2000-09-20,13500.0,13700.0,12300.0,12800.0,7256.59912109375,3368400
2000-09-21,13500.0,13900.0,12950.0,13300.0,7540.0595703125,2442200
2000-09-22,13000.0,13200.0,12500.0,13000.0,7369.98388671875,1646400
2000-09-25,13000.0,13500.0,12750.0,13500.0,7653.4453125,1039300
2000-09-26,13350.0,13600.0,13050.0,13450.0,7625.09814453125,609700
2000-09-27,13650.0,13750.0,13400.0,13650.0,7738.4853515625,784900
2000-09-28,13950.0,14450.0,13500.0,14350.0,8135.32861328125,1207700
2000-09-29,14100.0,14600.0,13800.0,14500.0,8220.3681640625,1549400
2000-10-02,14000.0,14200.0,13900.0,13900.0,7880.21435546875,402500
2000-10-03,13900.0,13900.0,13900.0,13900.0,7880.21435546875,0
2000-10-04,13850.0,14050.0,13300.0,14000.0,7936.90673828125,1138900
2000-10-05,14000.0,14250.0,13650.0,13850.0,7851.8681640625,888900
2000-10-06,13500.0,13700.0,13100.0,13150.0,7455.021484375,1389000
2000-10-09,13300.0,13950.0,13150.0,13750.0,7795.17724609375,1470900
2000-10-10,13800.0,14200.0,13750.0,13950.0,7908.5634765625,915000
2000-10-11,13850.0,13950.0,13250.0,13700.0,7766.82958984375,602400
2000-10-12,13400.0,13900.0,12600.0,12600.0,7143.21728515625,530300
2000-10-13,12300.0,13450.0,12000.0,13450.0,7625.09814453125,1670500
2000-10-16,13450.0,13450.0,13450.0,13450.0,7625.09814453125,0
2000-10-17,13000.0,13000.0,11150.0,11150.0,6321.17919921875,1554700
2000-10-18,10300.0,11850.0,9630.0,11050.0,6264.48681640625,3649800
2000-10-19,10300.0,11300.0,10300.0,10700.0,6066.06396484375,2279200
2000-10-20,11300.0,12250.0,11050.0,11800.0,6689.67822265625,2588300
2000-10-23,12200.0,12300.0,11150.0,11150.0,6321.17919921875,1035700
2000-10-24,11400.0,12300.0,11250.0,12100.0,6859.75439453125,1290900
2000-10-25,12000.0,12700.0,11550.0,12500.0,7086.5224609375,1041100
2000-10-26,12100.0,12600.0,12050.0,12450.0,7058.17822265625,706400
2000-10-27,12450.0,12450.0,12450.0,12450.0,7058.17822265625,0
2000-10-30,12100.0,12900.0,12000.0,12500.0,7086.5224609375,1007000
2000-10-31,12000.0,13000.0,10650.0,13000.0,7369.98388671875,1120600
2000-11-01,13300.0,13950.0,13100.0,13900.0,7880.21435546875,1021000
2000-11-02,13900.0,14350.0,13900.0,14250.0,8078.6357421875,1635600
2000-11-03,14250.0,14250.0,13750.0,14100.0,7993.5986328125,854400
2000-11-06,13900.0,14500.0,13600.0,13600.0,7710.1396484375,896000
2000-11-07,14000.0,14200.0,13700.0,13950.0,7908.5634765625,504400
2000-11-08,14200.0,15500.0,14050.0,15200.0,8617.212890625,2474500
2000-11-09,15200.0,15850.0,15000.0,15450.0,8758.943359375,1388100
2000-11-10,15700.0,15800.0,15150.0,15400.0,8730.5986328125,856300
2000-11-13,15400.0,15400.0,14550.0,14900.0,8447.1357421875,632800
2000-11-14,14800.0,15500.0,14800.0,15300.0,8673.9033203125,678800
2000-11-15,15200.0,15600.0,14900.0,15250.0,8645.5576171875,1034000
2000-11-16,15000.0,15100.0,13900.0,14150.0,8021.9443359375,1963600
2000-11-17,13900.0,14100.0,12900.0,13450.0,7625.09814453125,3455400
2000-11-20,13100.0,13300.0,12800.0,12850.0,7284.94775390625,1207800
2000-11-21,12400.0,12800.0,12100.0,12450.0,7058.17822265625,1393100
2000-11-22,12000.0,13200.0,12000.0,13000.0,7369.98388671875,2638100
2000-11-23,12800.0,13250.0,12650.0,12850.0,7284.94775390625,2625900
2000-11-24,12900.0,13200.0,12750.0,13200.0,7483.37109375,864000
2000-11-27,13250.0,13600.0,13250.0,13550.0,7681.791015625,898000
2000-11-28,13450.0,13750.0,13100.0,13400.0,7596.75390625,492600
2000-11-29,13050.0,13200.0,12650.0,13000.0,7369.98388671875,652200
2000-11-30,13000.0,13050.0,12600.0,13000.0,7369.98388671875,403400
2000-12-01,12750.0,13600.0,12700.0,13500.0,7653.4453125,1070400
2000-12-04,13400.0,13400.0,12550.0,12650.0,7171.5634765625,17534200
2000-12-05,12650.0,13100.0,12500.0,13100.0,7426.6767578125,912800
2000-12-06,13500.0,13600.0,12900.0,13100.0,7426.6767578125,1141200
2000-12-07,12900.0,13100.0,12700.0,13100.0,7426.6767578125,2298200
2000-12-08,12800.0,13200.0,12800.0,13050.0,7398.33154296875,478700
2000-12-11,13250.0,13550.0,13200.0,13400.0,7596.75390625,947400
2000-12-12,13450.0,13500.0,12700.0,12800.0,7256.59912109375,894700
2000-12-13,12550.0,12950.0,12500.0,12800.0,7256.59912109375,1069300
2000-12-14,12650.0,13050.0,12650.0,12700.0,7199.90771484375,1175400
2000-12-15,12500.0,12700.0,12450.0,12500.0,7086.5224609375,680000
2000-12-18,12250.0,12650.0,12200.0,12500.0,7086.5224609375,3249700
2000-12-19,12500.0,12500.0,11800.0,11800.0,6689.67822265625,677100
2000-12-20,11100.0,11400.0,10350.0,10650.0,6037.7177734375,1935200
2000-12-21,10500.0,11200.0,10100.0,11000.0,6236.14013671875,1072000
2000-12-22,11350.0,11400.0,10850.0,11300.0,6406.2177734375,708300
2000-12-25,11300.0,11300.0,11300.0,11300.0,6406.2177734375,0
2000-12-26,11500.0,12250.0,11350.0,12100.0,6859.75439453125,949000
2000-12-27,12100.0,12100.0,12100.0,12100.0,6859.75439453125,0
2000-12-28,12100.0,12100.0,12100.0,12100.0,6859.75439453125,0
2000-12-29,12100.0,12100.0,12100.0,12100.0,6859.75439453125,0
2001-01-01,12100.0,12100.0,12100.0,12100.0,6859.75439453125,0
2001-01-02,11900.0,12000.0,11400.0,11700.0,6979.05419921875,634800
2001-01-03,11500.0,12100.0,11500.0,11900.0,7098.3544921875,726700
2001-01-04,12900.0,13300.0,12500.0,12750.0,7605.37939453125,1656500
2001-01-05,13200.0,13650.0,12900.0,13650.0,8142.23046875,1741900
2001-01-08,13400.0,14300.0,13200.0,14150.0,8440.48046875,1846400
2001-01-09,13850.0,14000.0,13300.0,13700.0,8172.056640625,1178000
2001-01-10,13300.0,13600.0,12100.0,12100.0,7217.654296875,1650000
2001-01-11,12450.0,12550.0,12100.0,12100.0,7217.654296875,1234300
2001-01-12,12500.0,13900.0,12450.0,13100.0,7814.1552734375,1606200
2001-01-15,13300.0,13750.0,12800.0,13100.0,7814.1552734375,1390100
2001-01-16,13100.0,13650.0,12850.0,13600.0,8112.40625,1417500
2001-01-17,13500.0,13800.0,13200.0,13800.0,8231.7060546875,1106000
2001-01-18,14100.0,15100.0,14100.0,14600.0,8708.90625,3630400
2001-01-19,15450.0,15900.0,15100.0,15500.0,9245.7568359375,4645800
2001-01-22,15800.0,15800.0,15000.0,15350.0,9156.2802734375,1531000
2001-01-23,15350.0,15350.0,15350.0,15350.0,9156.2802734375,0
2001-01-24,15350.0,15350.0,15350.0,15350.0,9156.2802734375,0
2001-01-25,15350.0,15350.0,15350.0,15350.0,9156.2802734375,0
2001-01-26,15200.0,15400.0,14800.0,14900.0,8887.85546875,1742100
2001-01-29,15000.0,15100.0,14550.0,15000.0,8947.5068359375,1161200
2001-01-30,15100.0,15200.0,14500.0,14600.0,8708.90625,890600
2001-01-31,14900.0,15350.0,14800.0,15350.0,9156.2802734375,1230400
2001-02-01,15100.0,15900.0,14900.0,15700.0,9365.056640625,1724700
2001-02-02,15400.0,15500.0,14700.0,14900.0,8887.85546875,1262200
2001-02-05,14500.0,14550.0,14000.0,14450.0,8619.4326171875,645600
2001-02-06,14100.0,14700.0,14100.0,14700.0,8768.5556640625,718300
2001-02-07,14200.0,14800.0,14150.0,14700.0,8768.5556640625,507900
2001-02-08,14500.0,15100.0,14500.0,15100.0,9007.15625,712800
2001-02-09,15000.0,15550.0,14550.0,15500.0,9245.7568359375,1076300
2001-02-12,15500.0,16100.0,15100.0,15800.0,9424.70703125,1718800
2001-02-13,15800.0,16700.0,15800.0,16300.0,9722.95703125,2431300
2001-02-14,16300.0,17100.0,16150.0,17050.0,10170.3330078125,3059500
2001-02-15,17150.0,17350.0,16500.0,16500.0,9842.2587890625,980600
2001-02-16,16700.0,17000.0,16250.0,16900.0,10080.8564453125,1106900
2001-02-19,16500.0,17350.0,16250.0,16700.0,9961.55859375,1308900
2001-02-20,16300.0,17000.0,16300.0,17000.0,10140.5078125,762900
2001-02-21,16900.0,17350.0,16650.0,17200.0,10259.806640625,1125400
2001-02-22,17000.0,17400.0,16800.0,17350.0,10349.28125,1712800
2001-02-23,17150.0,17450.0,16950.0,17350.0,10349.28125,751900
2001-02-26,17350.0,17500.0,17100.0,17500.0,10438.7568359375,490300
2001-02-27,17200.0,17650.0,16450.0,16500.0,9842.2587890625,10941400
2001-02-28,16500.0,16850.0,15950.0,16000.0,9544.0078125,1209400
2001-03-01,16000.0,16000.0,16000.0,16000.0,9544.0078125,0
2001-03-02,15600.0,16650.0,15400.0,16400.0,9782.60546875,1386500
2001-03-05,16400.0,17600.0,16300.0,17500.0,10438.7568359375,2376200
2001-03-06,17600.0,17600.0,16900.0,17450.0,10408.93359375,11065500
2001-03-07,17050.0,17400.0,16600.0,16800.0,10021.2060546875,1053800
2001-03-08,16950.0,17500.0,16300.0,17350.0,10349.28125,1918600
2001-03-09,17500.0,17800.0,17000.0,17300.0,10319.45703125,1247600
2001-03-12,17050.0,17450.0,16950.0,17200.0,10259.806640625,869600
2001-03-13,16750.0,16950.0,16200.0,16300.0,9722.95703125,2276700
2001-03-14,16300.0,16300.0,16300.0,16300.0,9722.95703125,0
2001-03-15,15900.0,16950.0,15750.0,16900.0,10080.8564453125,1279000
2001-03-16,16550.0,17000.0,16550.0,16850.0,10051.0322265625,934900
2001-03-19,16700.0,16850.0,16200.0,16200.0,9663.3037109375,1148700
2001-03-20,16200.0,16350.0,15600.0,15650.0,9335.23046875,1748200
2001-03-21,15200.0,15750.0,15100.0,15700.0,9365.056640625,912400
2001-03-22,15700.0,16050.0,15350.0,15900.0,9484.357421875,649900
2001-03-23,16100.0,17150.0,16050.0,17000.0,10140.5078125,1405600
2001-03-26,17400.0,17400.0,16900.0,17000.0,10140.5078125,676900
2001-03-27,17000.0,17000.0,16000.0,16000.0,9544.0078125,618300
2001-03-28,16500.0,16850.0,16250.0,16750.0,9991.3828125,620300
2001-03-29,16350.0,17250.0,16350.0,17000.0,10140.5078125,1203600
2001-03-30,17300.0,17300.0,16850.0,17200.0,10259.806640625,783000
2001-04-02,17050.0,17500.0,16950.0,17400.0,10379.1083984375,1220000
2001-04-03,17300.0,17600.0,16950.0,17500.0,10438.7568359375,2765500
2001-04-04,17400.0,17400.0,17000.0,17000.0,10140.5078125,725500
2001-04-05,17000.0,17000.0,17000.0,17000.0,10140.5078125,0
2001-04-06,17500.0,17500.0,16950.0,17150.0,10229.9814453125,963200
2001-04-09,17000.0,17450.0,16300.0,17250.0,10289.6337890625,902200
2001-04-10,17250.0,17700.0,17250.0,17450.0,10408.93359375,1749800
2001-04-11,17800.0,18600.0,17550.0,18400.0,10975.6064453125,2263500
2001-04-12,18200.0,18200.0,17650.0,17700.0,10558.056640625,1267000
2001-04-13,18000.0,18000.0,17450.0,17700.0,10558.056640625,744500
2001-04-16,17950.0,18750.0,17750.0,18300.0,10915.958984375,1224000
2001-04-17,18000.0,18500.0,17350.0,17600.0,10498.4072265625,1683500
2001-04-18,17950.0,18200.0,17650.0,18200.0,10856.306640625,1052200
2001-04-19,18800.0,19200.0,17750.0,18100.0,10796.658203125,2251800
2001-04-20,18200.0,18450.0,17600.0,17700.0,10558.056640625,954700
2001-04-23,18000.0,18100.0,17800.0,17900.0,10677.3564453125,591200
2001-04-24,17600.0,17900.0,17500.0,17600.0,10498.4072265625,624200
2001-04-25,17500.0,18400.0,17500.0,18400.0,10975.6064453125,943700
2001-04-26,17500.0,18400.0,17500.0,18400.0,10975.6064453125,943700
2001-04-27,18650.0,19250.0,18550.0,19000.0,11333.509765625,1738000
2001-04-30,19500.0,20800.0,19300.0,20600.0,12287.908203125,2347200
2001-05-01,20600.0,20600.0,20600.0,20600.0,12287.908203125,0
2001-05-02,23000.0,23150.0,21100.0,22000.0,13123.0087890625,4258400
2001-05-03,22000.0,22200.0,21200.0,21400.0,12765.1083984375,2285600
2001-05-04,21050.0,23300.0,21050.0,22100.0,13182.6591796875,3099300
2001-05-07,22500.0,22700.0,22050.0,22300.0,13301.9599609375,1256000
2001-05-08,22000.0,22250.0,21250.0,21300.0,12705.4599609375,1441000
2001-05-09,21600.0,21700.0,20950.0,21500.0,12824.7587890625,1320200
2001-05-10,21800.0,23100.0,21650.0,22550.0,13451.080078125,1914700
2001-05-11,22400.0,23300.0,22200.0,22600.0,13480.9091796875,1490000
2001-05-14,22900.0,23100.0,22400.0,23100.0,13779.16015625,1017600
2001-05-15,23000.0,23100.0,22350.0,22350.0,13331.7841796875,780100
2001-05-16,22300.0,22500.0,21600.0,21600.0,12884.4072265625,1262200
2001-05-17,22300.0,22450.0,21900.0,22000.0,13123.0087890625,970600
2001-05-18,22000.0,23000.0,22000.0,22800.0,13600.2080078125,1515700
2001-05-21,23500.0,24850.0,23100.0,24850.0,14823.03515625,2488800
2001-05-22,25500.0,25700.0,23650.0,23650.0,14107.236328125,1668500
2001-05-23,24400.0,24500.0,23850.0,24250.0,14465.1357421875,846500
2001-05-24,24000.0,25000.0,23900.0,25000.0,14912.505859375,868300
2001-05-25,25000.0,25200.0,24400.0,24450.0,14584.4345703125,750700
2001-05-28,24000.0,24250.0,23300.0,23500.0,14017.7626953125,621800
