Date,Open,High,Low,Close,Adj Close,Volume
2000-02-24,5673.32177734375,5683.75048828125,5339.5966796875,5433.45703125,3439.578857421875,951300
2000-02-25,5266.5947265625,5610.748046875,5131.01904296875,5318.73876953125,3366.957763671875,1208200
2000-02-28,4901.5830078125,5110.1611328125,4547.00048828125,4640.8603515625,2937.835693359375,1890100
2000-02-29,4703.43408203125,4901.5830078125,4588.7158203125,4661.71826171875,2951.039306640625,1451200
2000-03-01,4661.71826171875,4661.71826171875,4661.71826171875,4661.71826171875,2951.039306640625,0
2000-03-02,4661.71826171875,4849.4384765625,4421.853515625,4661.71826171875,2951.039306640625,2334500
2000-03-03,4703.43408203125,4781.65087890625,4380.13818359375,4406.21044921875,2789.29345703125,2189500
2000-03-06,4406.21044921875,5063.23095703125,4296.70703125,5063.23095703125,3205.211181640625,3260400
2000-03-07,5725.46630859375,5819.326171875,5318.73876953125,5662.892578125,3584.820068359375,3751800
2000-03-08,5214.4501953125,5735.89501953125,4974.58544921875,5548.1748046875,3512.198974609375,1754200
2000-03-09,5631.60595703125,5735.89501953125,5350.02587890625,5475.17236328125,3465.98583984375,1952400
2000-03-10,5423.02783203125,5610.748046875,5245.73681640625,5329.16796875,3373.5595703125,1533200
2000-03-13,5840.18408203125,5840.18408203125,5579.46142578125,5610.748046875,3551.810546875,2923500
2000-03-14,5631.60595703125,5777.61083984375,5454.31494140625,5642.03466796875,3571.614990234375,1475800
2000-03-15,5433.45703125,5548.1748046875,5329.16796875,5391.7412109375,3413.1708984375,1021100
2000-03-16,5475.17236328125,5558.603515625,5381.3125,5423.02783203125,3432.97607421875,1040900
2000-03-17,5475.17236328125,5589.890625,5423.02783203125,5464.74365234375,3459.384033203125,881300
2000-03-20,5412.59912109375,5464.74365234375,5266.5947265625,5464.74365234375,3459.384033203125,726900
2000-03-21,5360.45458984375,5423.02783203125,5287.4521484375,5318.73876953125,3366.957763671875,894900
2000-03-22,5329.16796875,5569.03271484375,5329.16796875,5516.88818359375,3492.393310546875,1331700
2000-03-23,5516.88818359375,5725.46630859375,5412.59912109375,5662.892578125,3584.820068359375,1260200
2000-03-24,5610.748046875,5662.892578125,5496.0302734375,5662.892578125,3584.820068359375,937600
2000-03-27,5423.02783203125,5537.74609375,5402.17041015625,5516.88818359375,3492.393310546875,819400
2000-03-28,5423.02783203125,5600.3193359375,5370.88330078125,5485.6015625,3472.588134765625,1062200
2000-03-29,5443.8857421875,5516.88818359375,5370.88330078125,5423.02783203125,3432.97607421875,910400
2000-03-30,5370.88330078125,5370.88330078125,5115.37548828125,5214.4501953125,3300.93896484375,1830600
2000-03-31,5318.73876953125,5360.45458984375,5005.8720703125,5214.4501953125,3300.93896484375,713300
2000-04-03,5214.4501953125,5402.17041015625,5162.3056640625,5214.4501953125,3300.93896484375,766200
2000-04-04,5214.4501953125,5360.45458984375,5193.59228515625,5214.4501953125,3300.93896484375,959700
2000-04-05,5214.4501953125,5214.4501953125,5214.4501953125,5214.4501953125,3300.93896484375,0
2000-04-06,5193.59228515625,5266.5947265625,5162.3056640625,5214.4501953125,3300.93896484375,622700
2000-04-07,5162.3056640625,5162.3056640625,5016.30078125,5089.30322265625,3221.71630859375,422800
2000-04-10,5005.8720703125,5287.4521484375,4859.8671875,5162.3056640625,3267.929931640625,1246800
2000-04-11,5204.02099609375,5204.02099609375,5016.30078125,5157.0908203125,3264.628173828125,596300
2000-04-12,5110.1611328125,5339.5966796875,5058.0166015625,5256.16552734375,3327.346435546875,689500
2000-04-13,5256.16552734375,5256.16552734375,5256.16552734375,5256.16552734375,3327.346435546875,0
2000-04-14,5120.58984375,5423.02783203125,5115.37548828125,5224.87890625,3307.540771484375,456300
2000-04-17,4912.01171875,5214.4501953125,4797.2939453125,5110.1611328125,3234.920166015625,1326100
2000-04-18,5256.16552734375,5370.88330078125,5224.87890625,5308.31005859375,3360.3564453125,845900
2000-04-19,5370.88330078125,6027.904296875,5318.73876953125,5423.02783203125,3432.97607421875,1345200
2000-04-20,5527.31689453125,5631.60595703125,5266.5947265625,5610.748046875,3551.810546875,877600
2000-04-21,5631.60595703125,6027.904296875,5579.46142578125,5840.18408203125,3697.051513671875,1199900
2000-04-24,5840.18408203125,5840.18408203125,5621.17724609375,5621.17724609375,3558.412109375,544900
2000-04-25,5527.31689453125,5777.61083984375,5350.02587890625,5694.17919921875,3604.62548828125,665800
2000-04-26,5579.46142578125,5767.181640625,4854.65283203125,5527.31689453125,3498.99560546875,1565100
2000-04-27,5235.3076171875,5318.73876953125,5026.72998046875,5110.1611328125,3234.920166015625,531300
2000-04-28,5131.01904296875,5423.02783203125,5131.01904296875,5256.16552734375,3327.346435546875,426700
2000-05-01,5256.16552734375,5256.16552734375,5256.16552734375,5256.16552734375,3327.346435546875,0
2000-05-02,5188.3779296875,5840.18408203125,5110.1611328125,5819.326171875,3683.84814453125,1116200
2000-05-03,5735.89501953125,6340.77099609375,5579.46142578125,6257.33984375,3961.12646484375,2093800
2000-05-04,6413.7734375,6768.35595703125,6205.1953125,6465.91796875,4093.164794921875,2073400
2000-05-05,6465.91796875,6465.91796875,6465.91796875,6465.91796875,4093.164794921875,0
2000-05-08,6570.20703125,6674.49609375,6361.62890625,6413.7734375,4060.155029296875,2065700
2000-05-09,6413.7734375,6413.7734375,6413.7734375,6413.7734375,4060.155029296875,0
2000-05-10,6069.61962890625,6570.20703125,6069.61962890625,6455.4892578125,4086.561767578125,2797100
2000-05-11,6455.4892578125,6455.4892578125,6455.4892578125,6455.4892578125,4086.561767578125,0
2000-05-12,5996.61767578125,6351.2001953125,5996.61767578125,6257.33984375,3961.12646484375,686100
2000-05-15,6205.1953125,6246.9111328125,5986.1884765625,5986.1884765625,3789.478515625,313700
2000-05-16,5892.32861328125,6048.76220703125,5631.60595703125,5861.0419921875,3710.255615234375,293300
2000-05-17,5683.75048828125,6518.0625,5683.75048828125,5892.32861328125,3730.06005859375,1026800
2000-05-18,6142.6220703125,6257.33984375,5631.60595703125,6236.482421875,3947.9228515625,452000
2000-05-19,5986.1884765625,6455.4892578125,5902.75732421875,6257.33984375,3961.12646484375,2916600
2000-05-22,6163.47998046875,6163.47998046875,5735.89501953125,5735.89501953125,3631.032958984375,284900
2000-05-23,5527.31689453125,5683.75048828125,5224.87890625,5318.73876953125,3366.957763671875,536900
2000-05-24,5214.4501953125,5475.17236328125,5026.72998046875,5423.02783203125,3432.97607421875,320300
2000-05-25,5683.75048828125,6059.19091796875,5527.31689453125,6048.76220703125,3829.08984375,885200
2000-05-26,6361.62890625,6361.62890625,5683.75048828125,5840.18408203125,3697.051513671875,776100
2000-05-29,5318.73876953125,6048.76220703125,5214.4501953125,6048.76220703125,3829.08984375,862100
2000-05-30,6048.76220703125,6048.76220703125,6048.76220703125,6048.76220703125,3829.08984375,0
2000-05-31,6778.78515625,7279.3720703125,6445.06005859375,6445.06005859375,4079.96142578125,7081700
2000-06-01,6236.482421875,6372.05810546875,5840.18408203125,6069.61962890625,3842.29296875,1468600
2000-06-02,6153.05078125,6632.7802734375,6100.90673828125,6257.33984375,3961.12646484375,2266700
2000-06-05,6361.62890625,6549.34912109375,6267.76904296875,6340.77099609375,4013.941162109375,1401200
2000-06-06,6340.77099609375,6340.77099609375,6340.77099609375,6340.77099609375,4013.941162109375,0
2000-06-07,6299.0556640625,6319.91357421875,6121.76416015625,6309.484375,3994.135986328125,898900
2000-06-08,6205.1953125,6351.2001953125,6121.76416015625,6309.484375,3994.135986328125,831200
2000-06-09,6100.90673828125,6622.3515625,6100.90673828125,6153.05078125,3895.1083984375,1731200
2000-06-12,6153.05078125,6935.21826171875,6100.90673828125,6413.7734375,4060.155029296875,1847100
2000-06-13,6351.2001953125,6465.91796875,6173.90869140625,6257.33984375,3961.12646484375,628100
2000-06-14,6121.76416015625,6392.91552734375,6121.76416015625,6361.62890625,4027.1455078125,573000
2000-06-15,6257.33984375,6299.0556640625,6007.04638671875,6153.05078125,3895.1083984375,598500
2000-06-16,5944.47314453125,6246.9111328125,5944.47314453125,6153.05078125,3895.1083984375,654900
2000-06-19,6007.04638671875,6288.62646484375,5944.47314453125,5944.47314453125,3763.07080078125,336400
2000-06-20,6205.1953125,6257.33984375,5996.61767578125,6257.33984375,3961.12646484375,577400
2000-06-21,6153.05078125,6841.3583984375,6059.19091796875,6507.6337890625,4119.57080078125,3469500
2000-06-22,6413.7734375,6747.49853515625,6153.05078125,6257.33984375,3961.12646484375,480500
2000-06-23,6257.33984375,6403.3447265625,6226.05322265625,6288.62646484375,3980.932373046875,245100
2000-06-26,6465.91796875,6653.63818359375,6319.91357421875,6622.3515625,4192.1923828125,760800
2000-06-27,6726.640625,6757.92724609375,6518.0625,6622.3515625,4192.1923828125,444500
2000-06-28,6518.0625,6726.640625,6465.91796875,6570.20703125,4159.1826171875,418900
2000-06-29,6465.91796875,6622.3515625,6267.76904296875,6518.0625,4126.173828125,828400
2000-06-30,6361.62890625,6726.640625,6361.62890625,6674.49609375,4225.20166015625,550200
2000-07-03,6518.0625,6726.640625,6497.20458984375,6684.9248046875,4231.80322265625,538400
2000-07-04,6684.9248046875,6726.640625,6622.3515625,6684.9248046875,4231.80322265625,346700
2000-07-05,6684.9248046875,6935.21826171875,6674.49609375,6872.64501953125,4350.63720703125,881400
2000-07-06,6830.9296875,7185.51220703125,6789.2138671875,7154.2255859375,4528.888671875,1096000
2000-07-07,7300.22998046875,7404.51904296875,7195.94091796875,7352.37451171875,4654.32470703125,1111500
2000-07-10,7300.22998046875,7613.09716796875,7195.94091796875,7352.37451171875,4654.32470703125,689900
2000-07-11,7352.37451171875,7383.6611328125,7195.94091796875,7258.51416015625,4594.90673828125,427700
2000-07-12,7195.94091796875,7383.6611328125,7039.50732421875,7362.80322265625,4660.92578125,357700
2000-07-13,7352.37451171875,7404.51904296875,7206.3701171875,7362.80322265625,4660.92578125,465300
2000-07-14,7456.66357421875,7550.5234375,7206.3701171875,7404.51904296875,4687.3330078125,383400
2000-07-17,7404.51904296875,7404.51904296875,7404.51904296875,7404.51904296875,4687.3330078125,0
2000-07-18,7404.51904296875,7467.09228515625,7321.087890625,7404.51904296875,4687.3330078125,326400
2000-07-19,7404.51904296875,7467.09228515625,7321.087890625,7404.51904296875,4687.3330078125,326400
2000-07-20,7310.65869140625,7560.95263671875,7310.65869140625,7394.09033203125,4680.73193359375,533000
2000-07-21,7487.9501953125,7508.80810546875,7122.9384765625,7404.51904296875,4687.3330078125,292300
2000-07-24,7206.3701171875,7394.09033203125,7102.0810546875,7102.0810546875,4495.87841796875,256200
2000-07-25,6987.36279296875,7289.80126953125,6976.93408203125,7237.65673828125,4581.703125,514300
2000-07-26,7143.79638671875,7300.22998046875,6684.9248046875,7237.65673828125,4581.703125,562600
2000-07-27,7195.94091796875,7508.80810546875,7081.22314453125,7425.376953125,4700.53662109375,417500
2000-07-28,7310.65869140625,7613.09716796875,7300.22998046875,7456.66357421875,4720.34228515625,575900
2000-07-31,7456.66357421875,7759.1015625,7425.376953125,7508.80810546875,4753.3525390625,751100
2000-08-01,7560.95263671875,7696.5283203125,7300.22998046875,7487.9501953125,4740.14794921875,659800
2000-08-02,7487.9501953125,7529.666015625,7404.51904296875,7477.521484375,4733.54638671875,419400
2000-08-03,7310.65869140625,7508.80810546875,7310.65869140625,7467.09228515625,4726.9443359375,463000
2000-08-04,7404.51904296875,7425.376953125,7102.0810546875,7289.80126953125,4614.71337890625,304200
2000-08-07,7102.0810546875,7206.3701171875,6945.6474609375,7185.51220703125,4548.693359375,231600
2000-08-08,7008.220703125,7394.09033203125,7008.220703125,7373.232421875,4667.52783203125,345100
2000-08-09,7456.66357421875,7884.24853515625,7446.234375,7769.5302734375,4918.3994140625,941600
2000-08-10,7821.6748046875,7821.6748046875,7300.22998046875,7821.6748046875,4951.408203125,871700
2000-08-11,7414.94775390625,7665.24169921875,7383.6611328125,7425.376953125,4700.53662109375,535300
2000-08-14,7759.1015625,7811.24609375,7592.2392578125,7717.38623046875,4885.39111328125,578700
2000-08-15,7717.38623046875,7717.38623046875,7717.38623046875,7717.38623046875,4885.39111328125,0
2000-08-16,7508.80810546875,7821.6748046875,7508.80810546875,7665.24169921875,4852.3798828125,281400
2000-08-17,7613.09716796875,7978.1083984375,7414.94775390625,7602.66796875,4812.76953125,595300
2000-08-18,7654.8125,7706.95703125,7373.232421875,7373.232421875,4667.52783203125,281800
2000-08-21,7300.22998046875,7383.6611328125,7195.94091796875,7206.3701171875,4561.89794921875,202900
2000-08-22,7289.80126953125,7508.80810546875,7206.3701171875,7477.521484375,4733.54638671875,294300
2000-08-23,7602.66796875,7602.66796875,7195.94091796875,7227.2275390625,4575.1005859375,362300
2000-08-24,7154.2255859375,7394.09033203125,7060.365234375,7195.94091796875,4555.294921875,348000
2000-08-25,7300.22998046875,7300.22998046875,7091.65185546875,7206.3701171875,4561.89794921875,301600
2000-08-28,7143.79638671875,7435.8056640625,7143.79638671875,7216.798828125,4568.5,381300
2000-08-29,7425.376953125,7498.37890625,7227.2275390625,7300.22998046875,4621.31494140625,381200
2000-08-30,7300.22998046875,7300.22998046875,7195.94091796875,7195.94091796875,4555.294921875,198300
2000-08-31,7102.0810546875,7175.0830078125,6757.92724609375,7039.50732421875,4456.267578125,648500
2000-09-01,6883.07421875,7279.3720703125,6883.07421875,7091.65185546875,4489.2763671875,253600
2000-09-04,7300.22998046875,7300.22998046875,6883.07421875,6883.07421875,4357.240234375,264900
2000-09-05,6893.5029296875,7122.9384765625,6883.07421875,6945.6474609375,4396.8505859375,378400
2000-09-06,6935.21826171875,7143.79638671875,6883.07421875,6883.07421875,4357.240234375,307400
2000-09-07,6778.78515625,6778.78515625,5871.470703125,6205.1953125,3928.11669921875,973700
2000-09-08,5965.33056640625,6382.48681640625,5965.33056640625,6309.484375,3994.135986328125,501000
2000-09-11,6309.484375,6309.484375,6309.484375,6309.484375,3994.135986328125,0
2000-09-12,6309.484375,6309.484375,6309.484375,6309.484375,3994.135986328125,0
2000-09-13,6309.484375,6309.484375,6309.484375,6309.484375,3994.135986328125,0
2000-09-14,6309.484375,6309.484375,6007.04638671875,6059.19091796875,3835.690185546875,1255600
2000-09-15,6027.904296875,6684.9248046875,5954.90185546875,6653.63818359375,4211.99755859375,984200
2000-09-18,6570.20703125,7289.80126953125,6465.91796875,7091.65185546875,4489.2763671875,1100200
2000-09-19,6518.0625,7321.087890625,6518.0625,7091.65185546875,4489.2763671875,912000
2000-09-20,7790.38818359375,8155.39990234375,6987.36279296875,7769.5302734375,4918.3994140625,4228600
2000-09-21,8124.11328125,8124.11328125,6987.36279296875,6987.36279296875,4423.25830078125,1986100
2000-09-22,6789.2138671875,6799.642578125,6069.61962890625,6226.05322265625,3941.322021484375,975600
2000-09-25,5944.47314453125,6413.7734375,5944.47314453125,6278.19775390625,3974.330322265625,598200
2000-09-26,6059.19091796875,6382.48681640625,6059.19091796875,6132.193359375,3881.904052734375,516300
2000-09-27,6059.19091796875,6309.484375,6059.19091796875,6153.05078125,3895.1083984375,400900
2000-09-28,6163.47998046875,6257.33984375,6059.19091796875,6173.90869140625,3908.31201171875,400800
2000-09-29,6257.33984375,6361.62890625,6069.61962890625,6361.62890625,4027.1455078125,398500
2000-10-02,6205.1953125,6257.33984375,6100.90673828125,6111.33544921875,3868.700439453125,195600
2000-10-03,6111.33544921875,6111.33544921875,6111.33544921875,6111.33544921875,3868.700439453125,0
2000-10-04,6069.61962890625,6382.48681640625,6048.76220703125,6361.62890625,4027.1455078125,353400
2000-10-05,6361.62890625,6465.91796875,6215.62451171875,6246.9111328125,3954.525634765625,355900
2000-10-06,6173.90869140625,6361.62890625,6153.05078125,6340.77099609375,4013.941162109375,268500
2000-10-09,6267.76904296875,6267.76904296875,6090.4775390625,6090.4775390625,3855.496826171875,320100
2000-10-10,6059.19091796875,6194.7666015625,6027.904296875,6153.05078125,3895.1083984375,152600
2000-10-11,6153.05078125,6153.05078125,5986.1884765625,6121.76416015625,3875.3017578125,250800
2000-10-12,5996.61767578125,6361.62890625,5652.4638671875,5652.4638671875,3578.2177734375,663400
2000-10-13,5579.46142578125,6163.47998046875,5266.5947265625,6153.05078125,3895.1083984375,845100
2000-10-16,6153.05078125,6153.05078125,6153.05078125,6153.05078125,3895.1083984375,0
2000-10-17,6069.61962890625,6267.76904296875,6048.76220703125,6048.76220703125,3829.08984375,297600
2000-10-18,6048.76220703125,6205.1953125,5850.61279296875,6090.4775390625,3855.496826171875,431900
2000-10-19,5965.33056640625,6184.337890625,5756.7529296875,5913.1865234375,3743.264404296875,350800
2000-10-20,5954.90185546875,6267.76904296875,5954.90185546875,6153.05078125,3895.1083984375,557900
2000-10-23,6048.76220703125,6173.90869140625,5975.759765625,6100.90673828125,3862.09912109375,333600
2000-10-24,6007.04638671875,6361.62890625,5996.61767578125,6257.33984375,3961.12646484375,311900
2000-10-25,6361.62890625,6361.62890625,6017.47509765625,6048.76220703125,3829.08984375,344400
2000-10-26,6100.90673828125,6111.33544921875,5954.90185546875,6090.4775390625,3855.496826171875,183200
2000-10-27,6090.4775390625,6090.4775390625,6090.4775390625,6090.4775390625,3855.496826171875,0
2000-10-30,6163.47998046875,6330.34228515625,6069.61962890625,6153.05078125,3895.1083984375,360600
2000-10-31,6069.61962890625,6361.62890625,5913.1865234375,6361.62890625,4027.1455078125,529000
2000-11-01,6392.91552734375,7175.0830078125,6267.76904296875,6987.36279296875,4423.25830078125,927300
2000-11-02,6841.3583984375,7665.24169921875,6486.77587890625,7404.51904296875,4687.3330078125,1485000
2000-11-03,7404.51904296875,7560.95263671875,7143.79638671875,7341.94580078125,4647.72265625,838700
2000-11-06,7613.09716796875,7686.09912109375,6966.50537109375,6966.50537109375,4410.05517578125,1136500
2000-11-07,7175.0830078125,7404.51904296875,6976.93408203125,7206.3701171875,4561.89794921875,597800
2000-11-08,7248.08544921875,7769.5302734375,7091.65185546875,7560.95263671875,4786.361328125,1958300
2000-11-09,7571.38134765625,7665.24169921875,7560.95263671875,7560.95263671875,4786.361328125,1144800
2000-11-10,7560.95263671875,7821.6748046875,7560.95263671875,7821.6748046875,4951.408203125,1255700
2000-11-13,7832.10400390625,7905.10595703125,7821.6748046875,7821.6748046875,4951.408203125,1549600
2000-11-14,7832.10400390625,8238.8310546875,7832.10400390625,8207.5439453125,5195.67822265625,1004500
2000-11-15,8311.8330078125,8395.2646484375,8217.9736328125,8217.9736328125,5202.27978515625,1636200
2000-11-16,8332.69140625,8343.1201171875,8249.259765625,8322.26171875,5268.2978515625,1306700
2000-11-17,8332.69140625,8343.1201171875,7852.9619140625,8311.8330078125,5261.6962890625,3199600
2000-11-20,8322.26171875,8343.1201171875,8092.826171875,8332.69140625,5274.90087890625,2425500
2000-11-21,8332.69140625,8343.1201171875,8165.82861328125,8322.26171875,5268.2978515625,2379100
2000-11-22,8322.26171875,8332.69140625,8207.5439453125,8249.259765625,5222.08544921875,2342300
2000-11-23,8249.259765625,8322.26171875,8134.5419921875,8322.26171875,5268.2978515625,2468400
2000-11-24,8322.26171875,8322.26171875,8186.6865234375,8238.8310546875,5215.4833984375,1207700
2000-11-27,8238.8310546875,8332.69140625,8186.6865234375,8238.8310546875,5215.4833984375,1492400
2000-11-28,8238.8310546875,8311.8330078125,8113.68408203125,8311.8330078125,5261.6962890625,1366500
2000-11-29,8290.9755859375,8290.9755859375,7852.9619140625,7925.9638671875,5017.4267578125,1413000
2000-11-30,7925.9638671875,7925.9638671875,6737.0693359375,7821.6748046875,4951.408203125,1478200
2000-12-01,7310.65869140625,8186.6865234375,7310.65869140625,8134.5419921875,5149.46533203125,964600
2000-12-04,8134.5419921875,8176.2578125,7978.1083984375,8019.82421875,5076.845703125,2259200
2000-12-05,8019.82421875,8134.5419921875,8019.82421875,8134.5419921875,5149.46533203125,1497300
2000-12-06,8134.5419921875,8311.8330078125,8051.11083984375,8061.53955078125,5103.2509765625,2041900
2000-12-07,8061.53955078125,8124.11328125,7957.25048828125,8124.11328125,5142.86279296875,2332900
2000-12-08,8113.68408203125,8113.68408203125,7946.82177734375,7988.53759765625,5057.03857421875,2288300
2000-12-11,7988.53759765625,8009.39501953125,7936.39306640625,7988.53759765625,5057.03857421875,2697300
2000-12-12,7957.25048828125,7957.25048828125,7425.376953125,7498.37890625,4746.75048828125,2402600
2000-12-13,7456.66357421875,7748.6728515625,7195.94091796875,7602.66796875,4812.76953125,2593100
2000-12-14,7581.81005859375,7581.81005859375,6997.7919921875,6997.7919921875,4429.859375,3221600
2000-12-15,7008.220703125,7227.2275390625,7008.220703125,7195.94091796875,4555.294921875,731600
2000-12-18,7195.94091796875,7300.22998046875,6893.5029296875,6893.5029296875,4363.84130859375,2365400
2000-12-19,6893.5029296875,7039.50732421875,6622.3515625,6872.64501953125,4350.63720703125,2536900
2000-12-20,6778.78515625,6778.78515625,6288.62646484375,6288.62646484375,3980.932373046875,517100
2000-12-21,5788.03955078125,6883.07421875,5788.03955078125,6726.640625,4258.21044921875,640800
2000-12-22,6956.076171875,6956.076171875,6622.3515625,6830.9296875,4324.23095703125,356600
2000-12-25,6830.9296875,6830.9296875,6830.9296875,6830.9296875,4324.23095703125,0
2000-12-26,7300.22998046875,7404.51904296875,6903.931640625,7404.51904296875,4687.3330078125,700400
2000-12-27,7404.51904296875,7404.51904296875,7404.51904296875,7404.51904296875,4687.3330078125,0
2000-12-28,7404.51904296875,7404.51904296875,7404.51904296875,7404.51904296875,4687.3330078125,0
2000-12-29,7404.51904296875,7404.51904296875,7404.51904296875,7404.51904296875,4687.3330078125,0
2001-01-01,7404.51904296875,7404.51904296875,7404.51904296875,7404.51904296875,4687.3330078125,0
2001-01-02,7592.2392578125,7592.2392578125,6841.3583984375,7091.65185546875,4489.2763671875,1255200
2001-01-03,7091.65185546875,7195.94091796875,6789.2138671875,6966.50537109375,4410.05517578125,1389600
2001-01-04,6966.50537109375,7613.09716796875,6966.50537109375,7195.94091796875,4555.294921875,1700400
2001-01-05,7195.94091796875,7258.51416015625,7039.50732421875,7195.94091796875,4555.294921875,1429200
2001-01-08,7195.94091796875,7508.80810546875,7195.94091796875,7446.234375,4713.740234375,774000
2001-01-09,7446.234375,7821.6748046875,7268.943359375,7821.6748046875,4951.408203125,999200
2001-01-10,7769.5302734375,7873.8193359375,7467.09228515625,7665.24169921875,4852.3798828125,868200
2001-01-11,7665.24169921875,7811.24609375,6997.7919921875,6997.7919921875,4429.859375,1526300
2001-01-12,6997.7919921875,7602.66796875,6997.7919921875,7602.66796875,4812.76953125,1609900
2001-01-15,7592.2392578125,7592.2392578125,7216.798828125,7300.22998046875,4621.31494140625,1252900
2001-01-16,7300.22998046875,7425.376953125,7206.3701171875,7268.943359375,4601.5087890625,881900
2001-01-17,7300.22998046875,7456.66357421875,7268.943359375,7425.376953125,4700.53662109375,581800
2001-01-18,7425.376953125,7613.09716796875,7425.376953125,7456.66357421875,4720.34228515625,736100
2001-01-19,7467.09228515625,7925.9638671875,7467.09228515625,7717.38623046875,4885.39111328125,1712700
2001-01-22,7717.38623046875,7852.9619140625,7717.38623046875,7852.9619140625,4971.21484375,764400
2001-01-23,7852.9619140625,7852.9619140625,7852.9619140625,7852.9619140625,4971.21484375,0
2001-01-24,7852.9619140625,7852.9619140625,7852.9619140625,7852.9619140625,4971.21484375,0
2001-01-25,7852.9619140625,7852.9619140625,7852.9619140625,7852.9619140625,4971.21484375,0
2001-01-26,7852.9619140625,7852.9619140625,7404.51904296875,7404.51904296875,4687.3330078125,983100
2001-01-29,7560.95263671875,7717.38623046875,7425.376953125,7717.38623046875,4885.39111328125,414200
2001-01-30,7727.81494140625,7852.9619140625,7717.38623046875,7717.38623046875,4885.39111328125,606800
2001-01-31,7769.5302734375,7905.10595703125,7738.24365234375,7821.6748046875,4951.408203125,870100
2001-02-01,7821.6748046875,7905.10595703125,7821.6748046875,7852.9619140625,4971.21484375,895400
2001-02-02,7863.390625,7936.39306640625,7852.9619140625,7873.8193359375,4984.41796875,566500
2001-02-05,7873.8193359375,7915.53515625,7623.52587890625,7717.38623046875,4885.39111328125,1163100
